,province_id,year,types,score
0,13,2019,2,352.00
1,13,2019,1,316.00
2,13,2018,1,285.00
3,13,2018,2,200.00
4,13,2017,1,225.00
5,13,2017,2,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,2,150.00
9,14,2018,1,150.00
10,14,2017,2,130.00
11,15,2019,2,277.00
12,15,2019,1,230.00
13,15,2018,2,278.00
14,15,2018,1,216.00
15,15,2017,1,235.00
16,15,2017,2,194.00
17,23,2019,2,314.00
18,23,2019,1,302.00
19,23,2018,2,269.00
20,23,2018,1,265.00
21,23,2017,2,300.00
22,23,2017,1,249.00
23,34,2019,1,286.00
24,34,2019,2,274.00
25,34,2018,1,425.00
26,34,2018,2,230.00
27,34,2017,1,269.00
28,34,2017,2,223.00
29,36,2019,2,160.00
30,36,2019,1,160.00
31,36,2018,2,228.00
32,36,2018,1,160.00
33,36,2017,2,180.00
34,37,2019,1,353.00
35,37,2019,2,333.00
36,37,2018,1,274.00
37,37,2018,2,233.00
38,37,2017,2,329.00
39,37,2017,1,248.00
40,46,2019,1,434.00
41,46,2019,2,283.00
42,46,2018,2,459.00
43,46,2018,1,280.00
44,46,2017,1,481.00
45,46,2017,2,397.00
46,51,2019,1,150.00
47,51,2019,2,150.00
48,51,2018,2,190.00
49,51,2018,1,180.00
50,51,2017,2,190.00
51,51,2017,1,180.00
52,62,2019,1,160.00
53,62,2019,2,160.00
54,62,2018,1,317.00
55,62,2018,2,190.00
56,62,2017,2,422.00
57,62,2017,1,244.00
58,63,2019,2,265.00
59,63,2019,1,216.00
60,63,2018,2,204.00
61,63,2018,1,172.00
62,63,2017,1,239.00
63,64,2019,1,352.00
64,64,2018,1,369.00
65,64,2017,1,294.00
66,64,2017,2,284.00
67,54,2018,1,219.00
68,54,2018,2,149.00
69,54,2017,2,197.00
70,54,2017,1,193.00
71,22,2017,2,419.00
72,22,2017,1,265.00
