,province_id,year,types,score
0,12,2019,2,215.00
1,12,2019,1,157.00
2,15,2019,2,292.00
3,15,2019,1,236.00
4,34,2019,1,298.00
5,34,2019,2,276.00
6,34,2018,1,336.00
7,34,2018,2,268.00
8,37,2019,2,352.00
9,37,2019,1,339.00
10,37,2018,1,252.00
11,37,2018,2,238.00
12,37,2017,1,266.00
13,37,2017,2,236.00
14,42,2019,1,200.00
15,42,2019,2,200.00
16,42,2018,1,200.00
17,42,2018,2,200.00
18,42,2017,1,200.00
19,42,2017,2,200.00
20,43,2019,2,313.00
21,43,2019,1,200.00
22,43,2018,2,279.00
23,43,2018,1,200.00
24,43,2017,1,256.00
25,43,2017,2,200.00
26,46,2019,1,352.00
27,46,2019,2,280.00
28,46,2018,2,422.00
29,46,2018,1,351.00
30,46,2017,1,352.00
31,46,2017,2,280.00
32,51,2019,1,458.00
33,51,2019,2,150.00
34,51,2018,2,213.00
35,51,2018,1,180.00
36,51,2017,2,190.00
37,51,2017,1,180.00
38,52,2019,1,243.00
39,52,2019,2,216.00
40,52,2018,2,257.00
41,52,2018,1,213.00
42,52,2017,2,276.00
43,52,2017,1,201.00
44,53,2019,1,313.00
45,53,2019,2,271.00
46,53,2018,2,333.00
47,53,2018,1,267.00
48,53,2017,2,307.00
49,53,2017,1,277.00
50,62,2019,1,160.00
51,62,2019,2,160.00
52,62,2017,2,180.00
53,62,2017,1,180.00
54,63,2019,1,266.00
55,63,2019,2,239.00
56,14,2018,1,150.00
57,14,2018,2,150.00
58,14,2017,1,130.00
59,14,2017,2,130.00
60,41,2018,2,245.00
61,41,2018,1,221.00
62,41,2017,1,199.00
63,41,2017,2,182.00
64,65,2018,1,217.00
65,65,2018,2,215.00
66,65,2017,1,211.00
67,65,2017,2,209.00
68,61,2017,2,374.00
