,province_id,year,types,score
0,13,2019,1,200.00
1,13,2018,2,200.00
2,13,2018,1,200.00
3,13,2017,1,200.00
4,14,2019,1,130.00
5,14,2018,1,150.00
6,14,2018,2,150.00
7,14,2017,1,181.00
8,14,2017,2,130.00
9,51,2019,1,150.00
10,51,2017,1,180.00
11,52,2019,1,314.00
12,52,2018,1,296.00
13,52,2017,2,386.00
14,52,2017,1,277.00
15,53,2019,2,325.00
16,53,2019,1,290.00
17,53,2018,2,344.00
18,53,2018,1,250.00
19,53,2017,1,291.00
20,62,2019,1,160.00
21,62,2019,2,160.00
22,62,2017,2,180.00
23,62,2017,1,180.00
24,63,2019,2,315.00
25,63,2019,1,213.00
26,63,2017,2,200.00
27,63,2017,1,200.00
28,37,2018,1,207.00
29,37,2017,1,180.00
30,61,2018,1,208.00
31,61,2017,1,234.00
32,64,2018,1,271.00
33,64,2018,2,233.00
34,64,2017,1,229.00
35,21,2017,1,250.00
36,36,2017,1,180.00
37,41,2017,1,296.00
