,province_id,year,types,score
0,13,2019,2,285.00
1,13,2019,1,200.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,2,130.00
11,14,2017,1,130.00
12,15,2019,2,251.00
13,15,2019,1,239.00
14,15,2018,1,235.00
15,15,2018,2,218.00
16,15,2017,2,214.00
17,15,2017,1,185.00
18,32,2019,2,230.00
19,32,2018,1,248.00
20,32,2018,2,228.00
21,32,2017,1,233.00
22,32,2017,2,209.00
23,33,2019,3,376.00
24,33,2018,3,344.00
25,33,2017,3,362.00
26,34,2019,1,258.00
27,34,2019,2,249.00
28,34,2018,1,241.00
29,34,2018,2,226.00
30,34,2017,2,213.00
31,34,2017,1,202.00
32,35,2019,1,334.00
33,35,2019,2,327.00
34,35,2018,2,405.00
35,35,2018,1,313.00
36,36,2019,2,328.00
37,36,2019,1,160.00
38,36,2018,2,338.00
39,36,2018,1,318.00
40,36,2017,2,333.00
41,36,2017,1,315.00
42,37,2019,2,389.00
43,37,2019,1,321.00
44,37,2018,2,337.00
45,37,2018,1,234.00
46,37,2017,2,284.00
47,37,2017,1,230.00
48,42,2019,1,268.00
49,42,2019,2,253.00
50,42,2018,2,235.00
51,42,2018,1,219.00
52,42,2017,2,200.00
53,42,2017,1,200.00
54,43,2019,2,331.00
55,43,2019,1,286.00
56,43,2018,2,294.00
57,43,2018,1,200.00
58,43,2017,2,285.00
59,43,2017,1,200.00
60,44,2019,2,358.00
61,44,2019,1,275.00
62,44,2018,2,289.00
63,44,2018,1,257.00
64,44,2017,1,267.00
65,44,2017,2,234.00
66,45,2019,2,255.00
67,45,2019,1,200.00
68,45,2018,2,396.00
69,45,2018,1,243.00
70,45,2017,2,277.00
71,45,2017,1,187.00
72,46,2019,1,443.00
73,46,2019,2,329.00
74,46,2018,1,438.00
75,46,2018,2,313.00
76,46,2017,1,336.00
77,46,2017,2,332.00
78,50,2019,2,301.00
79,50,2019,1,281.00
80,50,2018,2,237.00
81,50,2017,2,274.00
82,50,2017,1,204.00
83,51,2019,1,150.00
84,51,2019,2,150.00
85,51,2018,2,287.00
86,51,2018,1,180.00
87,51,2017,2,190.00
88,51,2017,1,180.00
89,52,2019,2,245.00
90,52,2019,1,216.00
91,52,2018,2,230.00
92,52,2018,1,211.00
93,52,2017,2,292.00
94,52,2017,1,201.00
95,53,2019,2,366.00
96,53,2019,1,228.00
97,53,2018,2,379.00
98,53,2018,1,266.00
99,53,2017,2,319.00
100,53,2017,1,244.00
101,61,2019,2,239.00
102,61,2019,1,212.00
103,61,2018,2,307.00
104,61,2018,1,190.00
105,61,2017,2,273.00
106,61,2017,1,194.00
107,62,2019,1,160.00
108,62,2019,2,160.00
109,62,2018,2,225.00
110,62,2018,1,207.00
111,62,2017,2,260.00
112,62,2017,1,202.00
113,63,2019,1,261.00
114,63,2019,2,253.00
115,63,2018,2,255.00
116,63,2018,1,231.00
117,63,2017,1,256.00
118,63,2017,2,206.00
119,64,2019,1,257.00
120,64,2019,2,201.00
121,64,2018,2,278.00
122,64,2018,1,221.00
123,64,2017,2,253.00
124,64,2017,1,216.00
125,65,2019,2,294.00
126,65,2019,1,261.00
127,65,2018,2,224.00
128,65,2018,1,212.00
129,65,2017,2,240.00
130,65,2017,1,209.00
131,41,2018,2,248.00
132,41,2018,1,205.00
133,41,2017,1,190.00
134,41,2017,2,182.00
