,province_id,year,types,score
0,32,2019,1,260.00
1,32,2019,2,230.00
2,51,2019,2,413.00
3,51,2019,1,150.00
4,51,2018,2,414.00
5,51,2018,1,180.00
6,51,2017,2,190.00
7,51,2017,1,180.00
8,53,2019,2,402.00
9,53,2019,1,302.00
10,61,2019,2,375.00
11,61,2018,2,349.00
12,61,2018,1,228.00
13,61,2017,1,403.00
14,61,2017,2,293.00
15,62,2019,2,427.00
16,62,2019,1,355.00
17,62,2018,2,374.00
18,62,2018,1,342.00
19,62,2017,1,180.00
20,62,2017,2,180.00
21,63,2019,2,390.00
22,63,2019,1,325.00
23,63,2018,2,351.00
24,63,2018,1,304.00
25,63,2017,2,190.00
26,63,2017,1,180.00
27,64,2019,2,371.00
28,64,2019,1,247.00
29,64,2018,2,363.00
30,64,2018,1,257.00
31,64,2017,2,370.00
32,64,2017,1,291.00
33,65,2019,2,340.00
34,65,2019,1,260.00
35,65,2018,2,295.00
36,65,2018,1,271.00
37,65,2017,2,341.00
38,65,2017,1,287.00
39,41,2018,1,236.00
40,41,2018,2,209.00
41,41,2017,1,215.00
42,41,2017,2,191.00
43,14,2017,1,130.00
44,14,2017,2,130.00
45,37,2017,1,334.00
46,37,2017,2,319.00
