,province_id,year,types,score
0,12,2019,2,437.00
1,12,2019,1,401.00
2,12,2018,1,415.00
3,12,2017,1,328.00
4,12,2017,2,318.00
5,13,2019,1,416.00
6,13,2018,1,403.00
7,13,2017,1,331.00
8,14,2019,2,405.00
9,14,2018,2,363.00
10,14,2017,2,340.00
11,14,2017,1,290.00
12,15,2019,2,436.00
13,15,2019,1,345.00
14,15,2018,2,399.00
15,15,2018,1,332.00
16,15,2017,2,383.00
17,15,2017,1,328.00
18,21,2019,2,498.00
19,21,2019,1,422.00
20,21,2018,2,464.00
21,21,2018,1,412.00
22,21,2017,2,436.00
23,21,2017,1,383.00
24,22,2019,2,398.00
25,22,2019,1,374.00
26,22,2018,2,325.00
27,22,2018,1,298.00
28,22,2017,2,289.00
29,22,2017,1,262.00
30,23,2019,2,362.00
31,23,2019,1,338.00
32,23,2018,2,327.00
33,23,2018,1,307.00
34,23,2017,2,324.00
35,23,2017,1,292.00
36,36,2019,1,449.00
37,36,2018,1,447.00
38,41,2019,2,448.00
39,41,2019,1,398.00
40,41,2018,2,438.00
41,41,2018,1,377.00
42,41,2017,2,389.00
43,41,2017,1,367.00
44,42,2019,1,393.00
45,42,2018,1,381.00
46,42,2017,1,351.00
47,43,2019,1,448.00
48,43,2018,1,450.00
49,43,2017,1,424.00
50,44,2019,1,392.00
51,44,2018,1,376.00
52,51,2019,2,473.00
53,51,2019,1,463.00
54,51,2018,2,496.00
55,51,2018,1,461.00
56,51,2017,2,470.00
57,51,2017,1,439.00
58,52,2019,1,372.00
59,52,2018,1,379.00
60,52,2017,1,362.00
61,53,2019,2,461.00
62,53,2019,1,411.00
63,53,2018,2,451.00
64,53,2018,1,400.00
65,53,2017,2,450.00
66,53,2017,1,418.00
67,61,2019,1,370.00
68,61,2018,1,332.00
69,61,2017,1,306.00
70,62,2019,2,405.00
71,62,2019,1,373.00
72,62,2018,2,381.00
73,62,2018,1,370.00
74,62,2017,2,383.00
75,62,2017,1,347.00
76,64,2019,1,382.00
77,64,2018,1,367.00
78,64,2017,1,335.00
79,65,2019,2,390.00
80,65,2019,1,327.00
81,65,2018,2,375.00
82,65,2018,1,341.00
83,65,2017,1,343.00
84,35,2018,1,411.00
85,35,2017,1,360.00
