,province_id,year,types,score
0,34,2019,1,209.00
1,34,2019,2,201.00
2,34,2018,2,213.00
3,34,2018,1,210.00
4,34,2017,2,209.00
5,34,2017,1,202.00
6,37,2019,1,170.00
7,37,2019,2,154.00
8,37,2018,2,175.00
9,37,2018,1,174.00
10,37,2017,2,178.00
11,37,2017,1,170.00
12,52,2019,2,228.00
13,52,2019,1,192.00
14,52,2018,1,205.00
15,52,2018,2,202.00
16,52,2017,2,248.00
17,52,2017,1,213.00
18,62,2019,1,160.00
19,62,2019,2,160.00
20,62,2017,2,180.00
21,62,2017,1,180.00
22,36,2018,2,160.00
23,36,2018,1,160.00
24,14,2017,1,130.00
25,14,2017,2,130.00
26,51,2017,2,190.00
27,51,2017,1,180.00
28,53,2017,1,217.00
