,province_id,year,types,score
0,11,2019,1,476.00
1,11,2018,1,468.00
2,11,2017,1,476.00
3,12,2019,1,447.00
4,12,2018,1,456.00
5,12,2017,1,430.00
6,13,2019,2,546.00
7,13,2019,1,491.00
8,13,2018,2,552.00
9,13,2018,1,497.00
10,13,2017,2,505.00
11,13,2017,1,467.00
12,14,2019,2,520.00
13,14,2019,1,471.00
14,14,2018,2,524.00
15,14,2018,1,478.00
16,14,2017,2,487.00
17,14,2017,1,435.00
18,15,2019,2,501.00
19,15,2019,1,394.00
20,15,2018,2,465.00
21,15,2018,1,388.00
22,15,2017,2,446.00
23,15,2017,1,377.00
24,21,2019,1,457.00
25,21,2018,2,537.00
26,21,2018,1,479.00
27,21,2017,2,497.00
28,21,2017,1,426.00
29,22,2019,1,363.00
30,22,2018,1,415.00
31,22,2017,1,390.00
32,23,2019,1,460.00
33,23,2018,1,446.00
34,23,2017,1,417.00
35,32,2019,1,336.00
36,32,2019,2,324.00
37,32,2018,1,325.00
38,32,2018,2,318.00
39,32,2017,2,318.00
40,32,2017,1,316.00
41,33,2019,3,595.00
42,33,2018,3,560.00
43,33,2017,3,540.00
44,34,2019,1,487.00
45,34,2018,1,496.00
46,34,2017,2,506.00
47,34,2017,1,473.00
48,35,2019,2,520.00
49,35,2019,1,462.00
50,35,2018,2,510.00
51,35,2018,1,452.00
52,35,2017,2,438.00
53,35,2017,1,386.00
54,36,2019,2,551.00
55,36,2019,1,507.00
56,36,2018,2,559.00
57,36,2018,1,507.00
58,36,2017,2,521.00
59,36,2017,1,476.00
60,37,2019,2,534.00
61,37,2019,1,491.00
62,37,2018,2,540.00
63,37,2018,1,488.00
64,37,2017,2,516.00
65,37,2017,1,483.00
66,41,2019,2,532.00
67,41,2019,1,493.00
68,41,2018,2,538.00
69,41,2018,1,489.00
70,41,2017,2,495.00
71,41,2017,1,463.00
72,42,2019,2,520.00
73,42,2019,1,482.00
74,42,2018,2,544.00
75,42,2018,1,486.00
76,42,2017,2,509.00
77,42,2017,1,457.00
78,43,2019,2,548.00
79,43,2019,1,489.00
80,43,2018,2,564.00
81,43,2018,1,499.00
82,43,2017,2,526.00
83,43,2017,1,468.00
84,44,2019,1,473.00
85,44,2018,1,469.00
86,44,2017,1,448.00
87,45,2019,2,493.00
88,45,2019,1,443.00
89,45,2018,2,510.00
90,45,2018,1,480.00
91,45,2017,2,479.00
92,45,2017,1,427.00
93,46,2019,2,609.00
94,46,2019,1,565.00
95,46,2018,2,624.00
96,46,2018,1,582.00
97,46,2017,2,623.00
98,46,2017,1,578.00
99,50,2019,2,529.00
100,50,2019,1,513.00
101,50,2018,2,509.00
102,50,2018,1,505.00
103,50,2017,2,504.00
104,50,2017,1,476.00
105,51,2019,1,537.00
106,51,2019,2,535.00
107,51,2018,2,547.00
108,51,2018,1,542.00
109,51,2017,2,529.00
110,51,2017,1,500.00
111,52,2019,2,519.00
112,52,2019,1,416.00
113,52,2018,2,558.00
114,52,2018,1,471.00
115,52,2017,2,527.00
116,52,2017,1,441.00
117,53,2019,2,529.00
118,53,2019,1,526.00
119,53,2018,2,549.00
120,53,2018,1,530.00
121,53,2017,2,529.00
122,53,2017,1,500.00
123,61,2019,1,462.00
124,61,2018,1,456.00
125,61,2017,1,425.00
126,62,2019,1,460.00
127,62,2018,1,467.00
128,62,2017,1,434.00
129,63,2019,1,387.00
130,63,2018,1,390.00
131,63,2017,1,359.00
132,64,2019,1,423.00
133,64,2018,1,441.00
134,64,2017,1,411.00
135,31,2018,3,417.00
