,province_id,year,types,score
0,11,2019,1,674.00
1,11,2018,1,703.00
2,11,2017,1,666.00
3,21,2019,1,669.00
4,21,2018,1,672.00
5,21,2017,1,660.00
6,32,2019,1,410.00
7,32,2018,1,395.00
8,32,2017,1,394.00
9,33,2019,3,692.00
10,33,2018,3,688.00
11,33,2017,3,691.00
12,37,2019,1,673.00
13,37,2018,1,679.00
14,37,2017,1,677.00
15,41,2019,1,662.00
16,41,2018,1,669.00
17,41,2017,1,650.00
18,42,2019,1,662.00
19,42,2018,1,673.00
20,42,2017,1,656.00
21,43,2019,1,661.00
22,43,2018,1,681.00
23,43,2017,1,655.00
24,51,2019,1,692.00
25,51,2018,1,677.00
26,51,2017,1,673.00
27,53,2019,1,686.00
28,53,2018,1,683.00
29,53,2017,1,666.00
30,61,2019,1,681.00
31,61,2018,1,680.00
32,61,2017,1,680.00
