,province_id,year,types,score
0,13,2019,2,368.00
1,13,2019,1,360.00
2,13,2018,2,360.00
3,13,2018,1,331.00
4,13,2017,2,294.00
5,13,2017,1,287.00
6,14,2019,2,225.00
7,14,2019,1,191.00
8,14,2018,1,239.00
9,14,2018,2,211.00
10,14,2017,2,225.00
11,14,2017,1,206.00
12,15,2019,1,172.00
13,15,2019,2,162.00
14,21,2019,2,426.00
15,21,2019,1,331.00
16,21,2018,2,404.00
17,21,2018,1,346.00
18,21,2017,2,344.00
19,21,2017,1,320.00
20,23,2019,2,286.00
21,23,2019,1,275.00
22,23,2018,1,224.00
23,23,2018,2,222.00
24,23,2017,2,253.00
25,23,2017,1,233.00
26,34,2019,1,226.00
27,34,2019,2,200.00
28,34,2018,2,275.00
29,34,2018,1,203.00
30,34,2017,2,201.00
31,34,2017,1,200.00
32,37,2019,1,277.00
33,37,2019,2,269.00
34,37,2018,2,194.00
35,37,2018,1,170.00
36,37,2017,2,236.00
37,37,2017,1,170.00
38,42,2019,2,200.00
39,42,2017,1,200.00
40,42,2017,2,200.00
41,51,2019,1,150.00
42,51,2019,2,150.00
43,51,2018,2,190.00
44,51,2018,1,180.00
45,51,2017,2,217.00
46,51,2017,1,180.00
47,52,2019,1,235.00
48,52,2019,2,222.00
49,52,2018,2,292.00
50,52,2018,1,267.00
51,52,2017,2,284.00
52,52,2017,1,200.00
53,62,2019,2,199.00
54,62,2019,1,160.00
55,62,2017,1,180.00
56,62,2017,2,180.00
57,32,2018,1,248.00
58,32,2018,2,228.00
59,32,2017,2,246.00
60,32,2017,1,233.00
61,41,2018,1,210.00
62,41,2018,2,201.00
63,41,2017,1,194.00
64,41,2017,2,182.00
65,61,2018,2,356.00
66,61,2018,1,270.00
67,64,2018,2,451.00
68,64,2017,2,340.00
69,64,2017,1,256.00
70,53,2017,1,263.00
