,province_id,year,types,score
0,12,2019,2,472.00
1,12,2019,1,442.00
2,12,2018,2,488.00
3,12,2018,1,444.00
4,12,2017,2,462.00
5,12,2017,1,423.00
6,13,2019,2,541.00
7,13,2019,1,480.00
8,13,2018,2,541.00
9,13,2018,1,474.00
10,13,2017,2,492.00
11,13,2017,1,441.00
12,14,2019,2,491.00
13,14,2019,1,481.00
14,14,2018,2,493.00
15,14,2018,1,437.00
16,14,2017,2,465.00
17,14,2017,1,402.00
18,15,2019,2,475.00
19,15,2019,1,404.00
20,15,2018,2,454.00
21,15,2018,1,389.00
22,15,2017,2,420.00
23,15,2017,1,388.00
24,21,2019,2,531.00
25,21,2019,1,450.00
26,21,2018,2,515.00
27,21,2018,1,450.00
28,21,2017,2,486.00
29,21,2017,1,414.00
30,22,2019,1,430.00
31,22,2019,2,405.00
32,22,2018,2,473.00
33,22,2018,1,412.00
34,22,2017,2,446.00
35,22,2017,1,396.00
36,23,2019,2,455.00
37,23,2019,1,439.00
38,23,2018,1,418.00
39,23,2018,2,407.00
40,23,2017,2,446.00
41,23,2017,1,396.00
42,32,2019,1,328.00
43,32,2019,2,317.00
44,32,2018,2,313.00
45,32,2018,1,311.00
46,32,2017,2,305.00
47,32,2017,1,302.00
48,34,2019,2,530.00
49,34,2019,1,471.00
50,34,2018,2,523.00
51,34,2018,1,482.00
52,34,2017,2,481.00
53,34,2017,1,460.00
54,35,2019,1,443.00
55,35,2018,1,432.00
56,35,2017,1,366.00
57,36,2019,2,538.00
58,36,2019,1,487.00
59,36,2018,2,539.00
60,36,2018,1,484.00
61,36,2017,2,495.00
62,36,2017,1,456.00
63,37,2019,2,526.00
64,37,2019,1,475.00
65,37,2018,2,533.00
66,37,2018,1,471.00
67,37,2017,2,508.00
68,37,2017,1,467.00
69,41,2019,2,506.00
70,41,2019,1,459.00
71,41,2018,2,507.00
72,41,2018,1,456.00
73,41,2017,2,470.00
74,41,2017,1,434.00
75,42,2019,1,448.00
76,42,2018,1,432.00
77,42,2017,1,363.00
78,43,2019,2,527.00
79,43,2019,1,454.00
80,43,2018,2,533.00
81,43,2018,1,455.00
82,43,2017,2,485.00
83,43,2017,1,425.00
84,44,2019,2,312.00
85,44,2019,1,212.00
86,45,2019,2,448.00
87,45,2019,1,397.00
88,45,2018,2,450.00
89,45,2018,1,373.00
90,45,2017,2,387.00
91,45,2017,1,353.00
92,50,2019,1,371.00
93,50,2019,2,285.00
94,50,2018,1,237.00
95,50,2018,2,215.00
96,51,2019,2,507.00
97,51,2019,1,500.00
98,51,2018,2,524.00
99,51,2018,1,499.00
100,51,2017,2,504.00
101,51,2017,1,466.00
102,52,2019,2,499.00
103,52,2019,1,410.00
104,52,2018,2,522.00
105,52,2018,1,413.00
106,52,2017,2,499.00
107,52,2017,1,390.00
108,61,2019,2,322.00
109,61,2019,1,277.00
110,62,2019,2,492.00
111,62,2019,1,438.00
112,62,2018,2,474.00
113,62,2018,1,443.00
114,62,2017,2,467.00
115,62,2017,1,409.00
116,31,2018,3,408.00
