,province_id,year,types,score
0,13,2019,1,242.00
1,13,2019,2,220.00
2,13,2018,1,200.00
3,13,2018,2,200.00
4,14,2019,2,234.00
5,14,2019,1,130.00
6,14,2018,2,150.00
7,14,2018,1,150.00
8,14,2017,2,227.00
9,14,2017,1,130.00
10,36,2019,2,160.00
11,36,2019,1,160.00
12,37,2019,1,238.00
13,37,2019,2,207.00
14,37,2018,1,241.00
15,37,2018,2,233.00
16,42,2019,1,200.00
17,42,2019,2,200.00
18,42,2018,1,200.00
19,42,2018,2,200.00
20,43,2019,2,200.00
21,43,2019,1,200.00
22,43,2018,1,200.00
23,43,2018,2,200.00
24,51,2019,1,150.00
25,51,2019,2,150.00
26,51,2018,2,261.00
27,51,2018,1,180.00
28,51,2017,2,190.00
29,51,2017,1,180.00
30,52,2019,1,313.00
31,52,2018,1,320.00
32,52,2018,2,318.00
33,52,2017,2,363.00
34,52,2017,1,333.00
35,53,2019,2,307.00
36,53,2019,1,264.00
37,53,2018,2,368.00
38,53,2018,1,272.00
39,53,2017,2,315.00
40,53,2017,1,285.00
41,61,2019,2,223.00
42,61,2019,1,151.00
43,61,2018,2,202.00
44,61,2018,1,166.00
45,61,2017,2,202.00
46,61,2017,1,153.00
47,62,2019,1,160.00
48,62,2019,2,160.00
49,62,2018,2,203.00
50,62,2018,1,195.00
51,62,2017,1,208.00
52,62,2017,2,207.00
53,63,2019,2,235.00
54,63,2019,1,175.00
55,63,2018,1,249.00
56,63,2018,2,218.00
57,64,2019,1,230.00
58,64,2019,2,220.00
59,64,2018,2,296.00
60,64,2018,1,203.00
61,64,2017,2,270.00
62,64,2017,1,223.00
63,65,2019,2,244.00
64,65,2019,1,233.00
65,65,2018,2,276.00
66,65,2018,1,248.00
67,41,2018,1,260.00
68,41,2018,2,218.00
69,41,2017,2,222.00
70,41,2017,1,181.00
71,54,2018,1,210.00
72,54,2018,2,178.00
