,province_id,year,types,score
0,13,2019,2,565.00
1,13,2019,1,516.00
2,13,2018,2,571.00
3,13,2018,1,523.00
4,13,2017,2,525.00
5,13,2017,1,490.00
6,14,2019,2,539.00
7,14,2019,1,491.00
8,14,2018,2,545.00
9,14,2018,1,508.00
10,14,2017,2,512.00
11,14,2017,1,469.00
12,15,2019,2,506.00
13,15,2019,1,477.00
14,22,2019,2,539.00
15,22,2019,1,510.00
16,23,2019,2,520.00
17,23,2019,1,505.00
18,23,2018,2,503.00
19,23,2018,1,495.00
20,23,2017,2,498.00
21,23,2017,1,468.00
22,32,2019,1,346.00
23,32,2019,2,339.00
24,32,2018,2,336.00
25,32,2018,1,336.00
26,32,2017,2,332.00
27,32,2017,1,330.00
28,33,2019,3,595.00
29,33,2018,3,588.00
30,33,2017,3,577.00
31,34,2019,2,566.00
32,34,2019,1,521.00
33,34,2018,2,568.00
34,34,2018,1,521.00
35,34,2017,2,527.00
36,34,2017,1,499.00
37,35,2019,2,552.00
38,35,2019,1,495.00
39,35,2018,2,552.00
40,35,2018,1,491.00
41,35,2017,2,491.00
42,35,2017,1,441.00
43,36,2019,2,566.00
44,36,2019,1,534.00
45,36,2018,2,578.00
46,36,2018,1,538.00
47,36,2017,2,537.00
48,36,2017,1,510.00
49,37,2019,2,569.00
50,37,2019,1,557.00
51,37,2018,2,581.00
52,37,2018,1,557.00
53,37,2017,2,544.00
54,37,2017,1,540.00
55,41,2019,2,544.00
56,41,2019,1,522.00
57,41,2018,2,558.00
58,41,2018,1,525.00
59,41,2017,2,520.00
60,41,2017,1,501.00
61,42,2019,2,548.00
62,42,2019,1,505.00
63,42,2018,2,566.00
64,42,2018,1,514.00
65,42,2017,2,530.00
66,42,2017,1,483.00
67,43,2019,2,562.00
68,43,2019,1,505.00
69,43,2018,2,581.00
70,43,2018,1,523.00
71,43,2017,2,549.00
72,43,2017,1,502.00
73,45,2019,2,529.00
74,45,2019,1,508.00
75,45,2018,2,551.00
76,45,2018,1,510.00
77,45,2017,2,525.00
78,45,2017,1,467.00
79,50,2019,2,550.00
80,50,2019,1,523.00
81,50,2018,2,524.00
82,50,2018,1,522.00
83,50,2017,2,525.00
84,50,2017,1,486.00
85,51,2019,1,552.00
86,51,2019,2,547.00
87,51,2018,2,560.00
88,51,2018,1,550.00
89,51,2017,2,541.00
90,51,2017,1,516.00
91,52,2019,2,546.00
92,52,2019,1,475.00
93,52,2018,2,579.00
94,52,2018,1,489.00
95,52,2017,2,548.00
96,52,2017,1,458.00
97,53,2019,2,567.00
98,53,2019,1,534.00
99,53,2018,2,578.00
100,53,2018,1,528.00
101,53,2017,2,558.00
102,53,2017,1,497.00
103,62,2019,2,547.00
104,62,2019,1,514.00
105,62,2018,2,525.00
106,62,2018,1,519.00
107,62,2017,2,520.00
108,62,2017,1,486.00
109,65,2019,2,520.00
110,65,2019,1,468.00
111,65,2018,2,508.00
112,65,2018,1,483.00
