,province_id,year,types,score
0,13,2019,2,384.00
1,13,2019,1,200.00
2,13,2018,2,390.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,2,266.00
9,14,2018,1,150.00
10,14,2017,1,202.00
11,14,2017,2,130.00
12,34,2019,2,379.00
13,34,2018,2,462.00
14,34,2017,1,264.00
15,34,2017,2,227.00
16,50,2019,2,406.00
17,50,2019,1,337.00
18,50,2018,1,242.00
19,50,2017,1,210.00
20,50,2017,2,200.00
21,51,2019,1,150.00
22,51,2019,2,150.00
23,51,2018,2,335.00
24,51,2018,1,180.00
25,51,2017,2,190.00
26,51,2017,1,180.00
27,61,2019,2,343.00
28,61,2019,1,293.00
29,61,2018,2,319.00
30,61,2018,1,165.00
31,61,2017,2,261.00
32,61,2017,1,182.00
33,62,2019,2,414.00
34,62,2019,1,325.00
35,62,2017,2,415.00
36,62,2017,1,246.00
37,63,2019,2,296.00
38,63,2019,1,248.00
39,63,2018,2,282.00
40,63,2018,1,200.00
41,63,2017,2,200.00
42,63,2017,1,200.00
43,65,2019,2,375.00
44,65,2019,1,311.00
45,65,2018,2,343.00
46,65,2018,1,316.00
47,65,2017,2,348.00
48,65,2017,1,294.00
49,41,2018,2,338.00
50,41,2018,1,242.00
51,41,2017,2,229.00
52,41,2017,1,182.00
53,32,2017,1,233.00
54,32,2017,2,209.00
