,province_id,year,types,score
0,13,2019,2,517.00
1,13,2019,1,458.00
2,13,2018,2,503.00
3,13,2018,1,448.00
4,13,2017,2,462.00
5,13,2017,1,416.00
6,33,2019,3,549.00
7,34,2019,2,526.00
8,34,2019,1,451.00
9,34,2018,2,517.00
10,34,2018,1,459.00
11,34,2017,2,463.00
12,34,2017,1,429.00
13,37,2019,2,520.00
14,37,2019,1,468.00
15,37,2018,2,524.00
16,37,2018,1,463.00
17,37,2017,2,497.00
18,37,2017,1,459.00
19,41,2019,2,495.00
20,41,2019,1,444.00
21,41,2018,2,495.00
22,41,2018,1,435.00
23,41,2017,2,458.00
24,41,2017,1,413.00
25,42,2019,2,500.00
26,42,2019,1,450.00
27,42,2018,2,508.00
28,42,2018,1,442.00
29,42,2017,2,455.00
30,42,2017,1,412.00
31,44,2019,2,514.00
32,44,2019,1,446.00
33,44,2018,2,506.00
34,44,2018,1,434.00
35,44,2017,2,463.00
36,44,2017,1,415.00
37,46,2019,2,600.00
38,46,2019,1,547.00
39,46,2018,2,589.00
40,46,2018,1,549.00
41,46,2017,2,592.00
42,46,2017,1,550.00
43,50,2019,2,499.00
44,50,2019,1,454.00
45,50,2018,2,488.00
46,50,2018,1,477.00
47,50,2017,2,463.00
48,50,2017,1,441.00
49,51,2019,2,508.00
50,51,2019,1,499.00
51,51,2018,2,523.00
52,51,2018,1,495.00
53,51,2017,2,504.00
54,51,2017,1,468.00
55,62,2019,2,481.00
56,62,2019,1,428.00
57,62,2018,2,460.00
58,62,2018,1,437.00
59,62,2017,2,461.00
60,62,2017,1,408.00
61,65,2019,2,462.00
62,65,2019,1,405.00
63,65,2018,2,452.00
64,65,2018,1,421.00
65,65,2017,2,432.00
66,65,2017,1,386.00
