,province_id,year,types,score
0,13,2019,2,479.00
1,13,2019,1,415.00
2,13,2018,2,456.00
3,13,2018,1,395.00
4,13,2017,2,405.00
5,13,2017,1,362.00
6,14,2019,2,417.00
7,14,2019,1,353.00
8,14,2018,2,384.00
9,14,2018,1,323.00
10,14,2017,2,371.00
11,14,2017,1,290.00
12,15,2019,2,438.00
13,15,2019,1,350.00
14,15,2018,2,399.00
15,15,2018,1,336.00
16,23,2019,1,372.00
17,23,2018,2,356.00
18,23,2018,1,336.00
19,23,2017,2,345.00
20,23,2017,1,313.00
21,34,2019,2,510.00
22,34,2019,1,439.00
23,34,2018,2,493.00
24,34,2018,1,439.00
25,34,2017,2,447.00
26,34,2017,1,427.00
27,41,2019,2,451.00
28,41,2019,1,395.00
29,41,2018,2,438.00
30,41,2018,1,389.00
31,41,2017,2,392.00
32,41,2017,1,361.00
33,42,2019,2,446.00
34,42,2019,1,394.00
35,42,2018,2,443.00
36,42,2018,1,381.00
37,42,2017,2,409.00
38,42,2017,1,350.00
39,43,2019,2,497.00
40,43,2019,1,419.00
41,43,2018,2,492.00
42,43,2018,1,413.00
43,43,2017,2,444.00
44,43,2017,1,388.00
45,45,2019,2,391.00
46,45,2017,1,320.00
47,51,2019,2,477.00
48,51,2019,1,465.00
49,51,2018,2,500.00
50,51,2018,1,464.00
51,51,2017,2,474.00
52,51,2017,1,443.00
53,52,2019,2,456.00
54,52,2019,1,369.00
55,52,2018,2,477.00
56,52,2018,1,394.00
57,52,2017,2,453.00
58,53,2019,2,480.00
59,53,2019,1,431.00
60,53,2018,2,488.00
61,53,2018,1,412.00
62,53,2017,2,466.00
63,53,2017,1,412.00
64,61,2019,2,414.00
65,61,2019,1,383.00
66,61,2018,2,372.00
67,61,2018,1,341.00
68,61,2017,2,359.00
69,61,2017,1,316.00
70,62,2019,2,422.00
71,62,2019,1,385.00
72,62,2018,2,383.00
73,62,2018,1,370.00
74,62,2017,2,388.00
75,62,2017,1,346.00
76,63,2019,2,417.00
77,63,2019,1,350.00
78,63,2018,2,392.00
79,63,2018,1,324.00
80,63,2017,2,393.00
81,63,2017,1,328.00
82,64,2019,2,455.00
83,64,2019,1,381.00
84,64,2018,2,434.00
85,64,2018,1,352.00
86,64,2017,2,426.00
87,64,2017,1,334.00
88,32,2018,1,285.00
89,32,2018,2,282.00
90,32,2017,1,269.00
91,37,2018,2,509.00
92,37,2018,1,442.00
93,37,2017,2,488.00
94,37,2017,1,443.00
95,65,2018,1,370.00
96,65,2017,1,335.00
97,50,2017,2,437.00
98,50,2017,1,404.00
