,province_id,year,types,score
0,13,2019,2,605.00
1,13,2019,1,584.00
2,13,2018,2,620.00
3,13,2018,1,592.00
4,13,2017,2,580.00
5,13,2017,1,552.00
6,14,2019,2,554.00
7,14,2019,1,526.00
8,14,2018,2,556.00
9,14,2018,1,526.00
10,14,2017,2,518.00
11,14,2017,1,476.00
12,21,2019,2,584.00
13,21,2019,1,558.00
14,21,2018,2,559.00
15,21,2018,1,554.00
16,21,2017,1,495.00
17,23,2019,1,573.00
18,23,2019,2,562.00
19,23,2018,1,556.00
20,23,2018,2,544.00
21,23,2017,2,513.00
22,23,2017,1,488.00
23,32,2019,1,359.00
24,32,2019,2,350.00
25,32,2018,1,345.00
26,32,2018,2,345.00
27,32,2017,2,333.00
28,32,2017,1,331.00
29,33,2019,3,597.00
30,33,2018,3,588.00
31,33,2017,3,577.00
32,34,2019,2,585.00
33,34,2019,1,560.00
34,34,2018,2,588.00
35,34,2018,1,559.00
36,34,2017,2,542.00
37,34,2017,1,515.00
38,35,2019,2,559.00
39,35,2019,1,499.00
40,35,2018,2,555.00
41,35,2018,1,498.00
42,35,2017,2,491.00
43,35,2017,1,445.00
44,36,2019,2,584.00
45,36,2019,1,564.00
46,36,2018,2,593.00
47,36,2018,1,566.00
48,36,2017,2,552.00
49,36,2017,1,530.00
50,37,2019,2,577.00
51,37,2019,1,571.00
52,37,2018,2,589.00
53,37,2018,1,567.00
54,37,2017,2,556.00
55,37,2017,1,550.00
56,41,2019,2,575.00
57,41,2019,1,570.00
58,41,2018,2,593.00
59,41,2018,1,568.00
60,41,2017,2,556.00
61,41,2017,1,538.00
62,43,2019,2,573.00
63,43,2019,1,510.00
64,43,2018,2,588.00
65,43,2018,1,530.00
66,43,2017,2,554.00
67,43,2017,1,508.00
68,44,2019,2,572.00
69,44,2019,1,526.00
70,44,2018,2,557.00
71,44,2018,1,517.00
72,44,2017,2,517.00
73,44,2017,1,487.00
74,45,2019,2,564.00
75,45,2019,1,553.00
76,45,2018,2,572.00
77,45,2018,1,536.00
78,45,2017,2,551.00
79,45,2017,1,471.00
80,50,2019,2,577.00
81,50,2019,1,572.00
82,50,2018,1,571.00
83,50,2018,2,555.00
84,50,2017,2,548.00
85,50,2017,1,529.00
86,51,2019,1,605.00
87,51,2019,2,579.00
88,51,2018,1,589.00
89,51,2018,2,579.00
90,51,2017,2,563.00
91,51,2017,1,545.00
92,52,2019,2,580.00
93,52,2019,1,535.00
94,52,2018,2,599.00
95,52,2018,1,524.00
96,52,2017,2,559.00
97,52,2017,1,462.00
98,53,2019,2,597.00
99,53,2019,1,581.00
100,53,2018,2,606.00
101,53,2018,1,569.00
102,53,2017,2,584.00
103,53,2017,1,522.00
104,62,2019,2,551.00
105,62,2019,1,522.00
106,62,2018,2,527.00
107,62,2018,1,524.00
108,62,2017,2,518.00
109,62,2017,1,489.00
110,65,2019,2,533.00
111,65,2019,1,496.00
112,65,2018,1,532.00
113,65,2018,2,530.00
114,65,2017,2,506.00
115,65,2017,1,478.00
