,province_id,year,types,score
0,12,2019,1,489.00
1,34,2019,1,514.00
2,34,2019,2,414.00
3,34,2018,1,512.00
4,34,2017,1,488.00
5,35,2019,1,504.00
6,35,2019,2,448.00
7,35,2018,1,497.00
8,35,2017,1,442.00
9,36,2019,1,501.00
10,36,2018,1,492.00
11,36,2017,1,458.00
12,41,2019,1,514.00
13,41,2018,1,507.00
14,41,2017,1,468.00
15,43,2019,1,503.00
16,43,2018,1,511.00
17,43,2017,1,458.00
18,44,2019,1,506.00
19,44,2018,1,491.00
20,44,2017,1,457.00
21,45,2019,1,462.00
22,45,2018,2,448.00
23,45,2017,1,424.00
24,46,2019,1,571.00
25,46,2018,1,565.00
26,46,2017,1,543.00
27,50,2019,1,494.00
28,50,2017,1,442.00
29,51,2019,1,535.00
30,51,2019,2,438.00
31,51,2018,1,551.00
32,51,2017,1,502.00
33,52,2019,1,459.00
34,52,2018,1,460.00
35,52,2017,1,447.00
36,53,2019,1,511.00
37,53,2018,1,511.00
38,53,2017,1,478.00
39,62,2019,1,462.00
40,62,2018,1,470.00
41,62,2017,1,435.00
42,14,2018,1,312.00
43,14,2017,1,268.00
44,21,2018,2,438.00
45,21,2017,2,383.00
46,22,2018,2,283.00
47,23,2018,2,306.00
48,23,2017,2,320.00
49,65,2018,1,447.00
50,65,2017,1,331.00
51,42,2017,1,419.00
