,province_id,year,types,score
0,13,2019,1,458.00
1,13,2018,1,457.00
2,13,2017,1,356.00
3,14,2019,2,446.00
4,14,2019,1,446.00
5,14,2018,2,484.00
6,14,2018,1,432.00
7,15,2019,2,481.00
8,15,2019,1,368.00
9,15,2018,2,448.00
10,15,2018,1,381.00
11,34,2019,2,532.00
12,34,2019,1,482.00
13,34,2018,2,514.00
14,34,2018,1,488.00
15,34,2017,2,465.00
16,34,2017,1,458.00
17,35,2019,2,501.00
18,35,2019,1,441.00
19,35,2018,2,491.00
20,35,2018,1,432.00
21,35,2017,2,423.00
22,35,2017,1,381.00
23,36,2019,2,537.00
24,36,2019,1,490.00
25,36,2018,2,537.00
26,36,2018,1,491.00
27,36,2017,2,498.00
28,36,2017,1,457.00
29,37,2019,2,521.00
30,37,2019,1,463.00
31,37,2018,2,526.00
32,37,2018,1,467.00
33,37,2017,2,500.00
34,37,2017,1,461.00
35,41,2019,2,506.00
36,41,2019,1,480.00
37,41,2018,2,501.00
38,41,2018,1,472.00
39,41,2017,1,451.00
40,41,2017,2,445.00
41,42,2019,2,497.00
42,42,2019,1,453.00
43,42,2018,2,511.00
44,42,2018,1,448.00
45,42,2017,1,421.00
46,42,2017,2,406.00
47,43,2019,2,534.00
48,43,2019,1,476.00
49,43,2018,2,537.00
50,43,2018,1,474.00
51,43,2017,2,493.00
52,43,2017,1,438.00
53,45,2019,2,451.00
54,45,2018,2,487.00
55,45,2017,2,469.00
56,46,2019,2,611.00
57,46,2019,1,556.00
58,46,2018,2,599.00
59,46,2018,1,552.00
60,46,2017,2,600.00
61,46,2017,1,560.00
62,50,2019,2,516.00
63,50,2019,1,496.00
64,50,2018,2,497.00
65,50,2018,1,494.00
66,50,2017,2,492.00
67,50,2017,1,453.00
68,51,2019,2,516.00
69,51,2019,1,508.00
70,51,2018,2,530.00
71,51,2018,1,509.00
72,51,2017,2,511.00
73,51,2017,1,478.00
74,52,2019,2,517.00
75,52,2019,1,417.00
76,52,2018,2,543.00
77,52,2018,1,436.00
78,52,2017,2,510.00
79,52,2017,1,413.00
80,53,2019,2,520.00
81,53,2019,1,499.00
82,53,2018,1,491.00
83,53,2017,2,525.00
84,53,2017,1,468.00
85,61,2019,2,498.00
86,61,2019,1,450.00
87,61,2018,2,472.00
88,61,2018,1,429.00
89,62,2019,2,497.00
90,62,2019,1,449.00
91,62,2018,2,473.00
92,62,2018,1,447.00
93,62,2017,2,466.00
94,62,2017,1,446.00
95,63,2019,2,455.00
96,63,2019,1,388.00
97,63,2018,2,441.00
98,63,2018,1,370.00
99,64,2019,2,522.00
100,64,2019,1,431.00
101,64,2018,2,509.00
102,64,2018,1,432.00
103,64,2017,2,498.00
104,64,2017,1,408.00
105,65,2019,2,489.00
106,65,2019,1,431.00
107,65,2018,2,481.00
108,65,2018,1,451.00
109,65,2017,2,465.00
110,65,2017,1,412.00
