,province_id,year,types,score
0,12,2019,1,526.00
1,12,2018,1,496.00
2,13,2019,1,581.00
3,13,2018,1,598.00
4,13,2017,1,565.00
5,14,2019,1,522.00
6,14,2018,1,538.00
7,14,2017,1,516.00
8,21,2019,1,513.00
9,21,2018,1,530.00
10,21,2017,1,551.00
11,22,2019,1,568.00
12,23,2019,1,515.00
13,32,2019,1,344.00
14,34,2019,1,548.00
15,34,2018,1,578.00
16,34,2017,1,559.00
17,35,2019,1,538.00
18,35,2018,1,554.00
19,35,2017,1,504.00
20,36,2019,1,522.00
21,37,2019,1,510.00
22,37,2018,1,524.00
23,37,2017,1,498.00
24,41,2019,1,543.00
25,41,2018,1,514.00
26,41,2017,1,566.00
27,42,2019,1,505.00
28,42,2018,1,559.00
29,42,2017,1,546.00
30,43,2019,1,542.00
31,43,2018,1,588.00
32,43,2017,1,572.00
33,44,2019,1,497.00
34,44,2018,1,469.00
35,44,2017,1,522.00
36,45,2019,1,562.00
37,45,2018,1,585.00
38,45,2018,2,585.00
39,45,2017,1,515.00
40,50,2019,1,547.00
41,50,2018,1,605.00
42,50,2017,1,568.00
43,51,2019,1,624.00
44,51,2018,1,617.00
45,51,2017,1,587.00
46,52,2019,1,464.00
47,61,2019,1,471.00
48,61,2018,1,590.00
49,61,2017,1,566.00
50,62,2019,1,548.00
51,62,2018,1,575.00
52,62,2017,2,505.00
53,62,2017,1,475.00
54,65,2019,2,512.00
55,65,2019,1,454.00
56,65,2018,2,518.00
57,65,2018,1,471.00
58,65,2017,2,507.00
59,65,2017,1,470.00
