,province_id,year,types,score
0,13,2019,2,489.00
1,13,2019,1,436.00
2,13,2018,2,473.00
3,13,2018,1,419.00
4,13,2017,2,415.00
5,13,2017,1,386.00
6,34,2019,1,436.00
7,34,2018,1,433.00
8,34,2017,2,440.00
9,34,2017,1,431.00
10,36,2019,1,454.00
11,36,2018,1,447.00
12,36,2017,1,422.00
13,37,2019,1,456.00
14,37,2018,1,443.00
15,37,2017,1,434.00
16,41,2019,2,480.00
17,41,2019,1,431.00
18,41,2018,2,470.00
19,41,2018,1,416.00
20,41,2017,2,409.00
21,41,2017,1,384.00
22,42,2019,1,396.00
23,42,2018,1,384.00
24,42,2017,1,352.00
25,43,2019,1,418.00
26,43,2018,1,414.00
27,43,2017,1,386.00
28,45,2019,1,358.00
29,45,2018,2,353.00
30,45,2018,1,353.00
31,45,2017,1,340.00
32,50,2019,1,456.00
33,50,2018,1,429.00
34,50,2017,1,399.00
35,51,2019,2,485.00
36,51,2019,1,480.00
37,51,2018,2,502.00
38,51,2018,1,472.00
39,51,2017,2,478.00
40,51,2017,1,449.00
41,53,2019,1,446.00
42,53,2018,1,431.00
43,53,2017,1,412.00
44,61,2019,2,445.00
45,61,2019,1,399.00
46,61,2018,2,374.00
47,61,2018,1,341.00
48,61,2017,2,355.00
49,61,2017,1,314.00
50,62,2019,2,455.00
51,62,2019,1,415.00
52,62,2018,2,422.00
53,62,2018,1,415.00
54,62,2017,2,416.00
55,62,2017,1,374.00
56,63,2019,2,425.00
57,63,2019,1,356.00
58,64,2019,2,480.00
59,64,2019,1,404.00
60,64,2018,2,459.00
61,64,2018,1,390.00
62,64,2017,2,447.00
63,64,2017,1,358.00
64,65,2019,2,411.00
65,65,2019,1,354.00
66,65,2018,2,381.00
67,65,2018,1,362.00
68,65,2017,1,334.00
