,province_id,year,types,score
0,14,2019,2,310.00
1,14,2019,1,130.00
2,23,2019,2,297.00
3,23,2019,1,281.00
4,23,2018,2,288.00
5,23,2018,1,282.00
6,23,2017,2,290.00
7,23,2017,1,284.00
8,33,2019,3,496.00
9,33,2018,3,490.00
10,33,2017,3,480.00
11,34,2019,2,445.00
12,34,2019,1,223.00
13,34,2018,2,332.00
14,34,2018,1,207.00
15,34,2017,2,303.00
16,34,2017,1,212.00
17,36,2019,2,369.00
18,36,2019,1,311.00
19,36,2018,2,348.00
20,36,2018,1,316.00
21,36,2017,2,336.00
22,36,2017,1,244.00
23,45,2019,2,213.00
24,45,2019,1,209.00
25,45,2018,1,267.00
26,45,2018,2,250.00
27,45,2017,2,241.00
28,45,2017,1,200.00
29,46,2019,1,452.00
30,46,2019,2,438.00
31,46,2018,1,442.00
32,46,2018,2,370.00
33,46,2017,1,465.00
34,46,2017,2,460.00
35,51,2019,1,150.00
36,51,2019,2,150.00
37,52,2019,1,289.00
38,52,2019,2,279.00
39,53,2019,2,346.00
40,53,2019,1,269.00
41,62,2019,1,160.00
42,62,2019,2,160.00
43,62,2017,1,180.00
44,62,2017,2,180.00
