,province_id,year,types,score
0,13,2019,2,273.00
1,13,2019,1,261.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,1,201.00
11,14,2017,2,130.00
12,15,2019,2,274.00
13,15,2019,1,229.00
14,21,2019,2,392.00
15,21,2019,1,321.00
16,21,2018,2,342.00
17,21,2018,1,283.00
18,21,2017,2,283.00
19,21,2017,1,225.00
20,22,2019,1,267.00
21,22,2019,2,238.00
22,32,2019,1,260.00
23,32,2019,2,230.00
24,32,2018,1,248.00
25,32,2018,2,228.00
26,32,2017,1,233.00
27,32,2017,2,209.00
28,33,2019,3,376.00
29,33,2018,3,344.00
30,33,2017,3,506.00
31,34,2019,1,233.00
32,34,2019,2,231.00
33,34,2018,2,208.00
34,34,2018,1,202.00
35,34,2017,2,224.00
36,34,2017,1,213.00
37,35,2019,2,334.00
38,35,2019,1,249.00
39,36,2019,2,317.00
40,36,2019,1,303.00
41,36,2018,2,334.00
42,36,2018,1,313.00
43,36,2017,1,319.00
44,36,2017,2,312.00
45,37,2019,2,321.00
46,37,2019,1,320.00
47,37,2018,2,231.00
48,37,2018,1,225.00
49,37,2017,2,207.00
50,37,2017,1,189.00
51,42,2019,1,200.00
52,42,2019,2,200.00
53,42,2018,1,200.00
54,42,2018,2,200.00
55,42,2017,1,200.00
56,42,2017,2,200.00
57,43,2019,2,344.00
58,43,2019,1,321.00
59,43,2018,2,343.00
60,43,2018,1,334.00
61,43,2017,1,317.00
62,43,2017,2,200.00
63,44,2019,2,385.00
64,44,2019,1,207.00
65,44,2018,2,336.00
66,44,2018,1,206.00
67,44,2017,1,221.00
68,44,2017,2,211.00
69,45,2019,1,193.00
70,45,2019,2,190.00
71,45,2018,2,269.00
72,45,2018,1,224.00
73,45,2017,2,262.00
74,45,2017,1,219.00
75,46,2019,2,499.00
76,46,2019,1,485.00
77,46,2018,2,508.00
78,46,2018,1,451.00
79,46,2017,2,471.00
80,46,2017,1,441.00
81,50,2019,2,425.00
82,50,2019,1,396.00
83,50,2018,2,243.00
84,50,2018,1,231.00
85,51,2019,1,150.00
86,51,2019,2,150.00
87,51,2018,2,190.00
88,51,2018,1,180.00
89,51,2017,2,190.00
90,51,2017,1,180.00
91,52,2019,2,307.00
92,52,2019,1,228.00
93,52,2018,2,361.00
94,52,2018,1,277.00
95,52,2017,2,336.00
96,52,2017,1,200.00
97,53,2019,2,347.00
98,53,2019,1,244.00
99,53,2018,2,373.00
100,53,2018,1,239.00
101,53,2017,2,310.00
102,53,2017,1,246.00
103,61,2019,2,313.00
104,61,2019,1,220.00
105,61,2018,2,322.00
106,61,2018,1,228.00
107,61,2017,1,216.00
108,62,2019,1,160.00
109,62,2019,2,160.00
110,62,2017,1,180.00
111,62,2017,2,180.00
112,63,2019,2,322.00
113,63,2019,1,179.00
114,64,2019,2,255.00
115,64,2019,1,225.00
116,64,2018,2,278.00
117,64,2018,1,240.00
118,64,2017,2,287.00
119,64,2017,1,231.00
120,41,2018,2,208.00
121,41,2018,1,206.00
122,41,2017,2,212.00
123,41,2017,1,184.00
