,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,2,150.00
3,14,2018,1,150.00
4,14,2017,1,130.00
5,14,2017,2,130.00
6,35,2019,2,351.00
7,35,2019,1,223.00
8,35,2018,1,258.00
9,36,2019,2,291.00
10,36,2019,1,278.00
11,36,2018,1,276.00
12,36,2018,2,160.00
13,36,2017,2,180.00
14,36,2017,1,180.00
15,43,2019,2,311.00
16,43,2019,1,200.00
17,43,2018,2,200.00
18,43,2018,1,200.00
19,43,2017,1,200.00
20,43,2017,2,200.00
21,44,2019,2,392.00
22,44,2019,1,261.00
23,44,2018,2,354.00
24,44,2018,1,248.00
25,44,2017,2,272.00
26,44,2017,1,265.00
27,45,2019,2,231.00
28,45,2019,1,214.00
29,45,2018,2,264.00
30,45,2018,1,264.00
31,51,2019,1,150.00
32,51,2019,2,150.00
33,51,2018,2,190.00
34,51,2018,1,180.00
35,51,2017,2,190.00
36,51,2017,1,180.00
37,52,2019,2,396.00
38,52,2019,1,252.00
39,52,2018,2,416.00
40,52,2018,1,240.00
41,52,2017,2,430.00
42,52,2017,1,262.00
43,53,2019,2,315.00
44,53,2019,1,284.00
45,53,2018,1,368.00
46,53,2018,2,300.00
47,53,2017,2,362.00
48,53,2017,1,265.00
49,62,2019,1,160.00
50,62,2019,2,160.00
51,62,2018,2,241.00
52,62,2018,1,217.00
53,62,2017,1,180.00
54,62,2017,2,180.00
55,65,2019,1,251.00
56,65,2018,1,221.00
57,41,2018,1,208.00
58,41,2017,1,265.00
59,41,2017,2,199.00
60,54,2018,1,267.00
