,province_id,year,types,score
0,13,2019,2,475.00
1,13,2019,1,411.00
2,13,2018,2,453.00
3,13,2018,1,391.00
4,13,2017,2,401.00
5,13,2017,1,356.00
6,14,2019,2,420.00
7,14,2019,1,352.00
8,14,2018,2,363.00
9,14,2018,1,323.00
10,14,2017,2,353.00
11,14,2017,1,290.00
12,34,2019,2,506.00
13,34,2019,1,428.00
14,34,2018,2,489.00
15,34,2018,1,436.00
16,34,2017,2,442.00
17,34,2017,1,417.00
18,37,2019,2,503.00
19,37,2019,1,450.00
20,41,2019,2,447.00
21,41,2019,1,391.00
22,41,2018,2,445.00
23,41,2018,1,393.00
24,41,2017,2,397.00
25,41,2017,1,359.00
26,42,2019,2,445.00
27,42,2019,1,392.00
28,42,2018,2,443.00
29,42,2018,1,380.00
30,42,2017,2,406.00
31,42,2017,1,350.00
32,43,2019,2,496.00
33,43,2019,1,416.00
34,43,2018,2,491.00
35,43,2018,1,415.00
36,43,2017,2,442.00
37,43,2017,1,384.00
38,45,2019,2,393.00
39,45,2019,1,366.00
40,46,2019,2,524.00
41,46,2019,1,481.00
42,51,2019,2,477.00
43,51,2019,1,462.00
44,51,2018,2,498.00
45,51,2018,1,468.00
46,51,2017,2,475.00
47,51,2017,1,441.00
48,52,2019,2,453.00
49,52,2019,1,372.00
50,61,2019,2,407.00
51,61,2019,1,368.00
52,61,2018,2,350.00
53,61,2018,1,332.00
54,61,2017,2,350.00
55,61,2017,1,307.00
56,62,2019,2,441.00
57,62,2019,1,391.00
58,62,2018,2,413.00
59,62,2018,1,397.00
60,62,2017,2,416.00
61,62,2017,1,386.00
62,65,2019,2,394.00
63,65,2019,1,327.00
64,65,2018,2,372.00
65,65,2018,1,341.00
66,65,2017,2,378.00
67,65,2017,1,333.00
