,province_id,year,types,score
0,11,2019,2,483.00
1,11,2019,1,443.00
2,11,2018,2,499.00
3,11,2018,1,432.00
4,11,2017,2,474.00
5,11,2017,1,439.00
6,12,2019,1,520.00
7,12,2019,2,515.00
8,12,2017,2,532.00
9,12,2017,1,512.00
10,13,2019,2,567.00
11,13,2019,1,547.00
12,13,2018,2,589.00
13,13,2018,1,569.00
14,13,2017,2,558.00
15,13,2017,1,472.00
16,14,2019,2,512.00
17,14,2019,1,460.00
18,14,2018,2,491.00
19,14,2018,1,455.00
20,14,2017,2,458.00
21,14,2017,1,406.00
22,15,2019,2,519.00
23,15,2019,1,500.00
24,15,2018,1,489.00
25,15,2018,2,466.00
26,15,2017,1,484.00
27,15,2017,2,477.00
28,21,2019,2,503.00
29,21,2019,1,465.00
30,21,2018,2,472.00
31,21,2018,1,372.00
32,21,2017,2,518.00
33,21,2017,1,434.00
34,22,2019,1,491.00
35,22,2019,2,485.00
36,22,2018,2,457.00
37,22,2018,1,444.00
38,22,2017,2,531.00
39,22,2017,1,530.00
40,23,2019,2,485.00
41,23,2019,1,474.00
42,23,2018,1,429.00
43,23,2018,2,411.00
44,23,2017,2,478.00
45,23,2017,1,421.00
46,31,2019,3,423.00
47,31,2018,3,421.00
48,31,2017,3,403.00
49,32,2019,1,347.00
50,32,2019,2,327.00
51,32,2018,1,345.00
52,32,2018,2,313.00
53,32,2017,1,333.00
54,32,2017,2,314.00
55,33,2019,3,597.00
56,34,2019,2,543.00
57,34,2019,1,495.00
58,34,2018,2,556.00
59,34,2018,1,513.00
60,34,2017,2,506.00
61,34,2017,1,480.00
62,35,2019,2,537.00
63,35,2019,1,487.00
64,35,2018,2,503.00
65,35,2018,1,460.00
66,35,2017,2,469.00
67,35,2017,1,411.00
68,36,2019,2,538.00
69,36,2019,1,494.00
70,36,2018,2,497.00
71,36,2018,1,459.00
72,36,2017,1,480.00
73,36,2017,2,472.00
74,37,2019,1,534.00
75,37,2019,2,520.00
76,37,2018,2,589.00
77,37,2018,1,532.00
78,37,2017,2,530.00
79,37,2017,1,522.00
80,41,2019,2,508.00
81,41,2019,1,470.00
82,41,2018,2,454.00
83,41,2018,1,375.00
84,41,2017,2,449.00
85,41,2017,1,356.00
86,42,2019,2,486.00
87,42,2019,1,459.00
88,42,2018,2,458.00
89,42,2018,1,436.00
90,42,2017,2,525.00
91,42,2017,1,379.00
92,43,2019,2,524.00
93,43,2019,1,469.00
94,43,2018,2,534.00
95,43,2018,1,450.00
96,43,2017,2,487.00
97,43,2017,1,425.00
98,44,2019,2,496.00
99,44,2019,1,429.00
100,44,2018,2,452.00
101,44,2018,1,376.00
102,44,2017,2,450.00
103,44,2017,1,363.00
104,45,2019,2,445.00
105,45,2019,1,445.00
106,46,2019,2,623.00
107,46,2019,1,562.00
108,46,2018,2,623.00
109,46,2018,1,564.00
110,46,2017,2,580.00
111,46,2017,1,539.00
112,50,2019,1,527.00
113,50,2019,2,508.00
114,50,2018,1,487.00
115,50,2018,2,482.00
116,50,2017,2,454.00
117,50,2017,1,411.00
118,51,2019,2,497.00
119,51,2019,1,488.00
120,51,2018,2,506.00
121,51,2018,1,486.00
122,51,2017,2,478.00
123,51,2017,1,436.00
124,52,2019,2,579.00
125,52,2019,1,476.00
126,52,2018,2,567.00
127,52,2018,1,403.00
128,52,2017,2,491.00
129,52,2017,1,363.00
130,53,2019,2,569.00
131,53,2019,1,538.00
132,53,2018,2,567.00
133,53,2018,1,508.00
134,53,2017,2,472.00
135,53,2017,1,453.00
136,54,2019,2,421.00
137,54,2019,1,344.00
138,54,2018,2,359.00
139,54,2018,1,326.00
140,54,2017,2,440.00
141,54,2017,1,425.00
142,61,2019,2,521.00
143,61,2019,1,484.00
144,61,2018,2,510.00
145,61,2018,1,443.00
146,61,2017,2,466.00
147,61,2017,1,402.00
148,62,2019,2,484.00
149,62,2019,1,453.00
150,62,2018,2,488.00
151,62,2018,1,437.00
152,62,2017,2,504.00
153,62,2017,1,490.00
154,63,2019,2,489.00
155,63,2019,1,435.00
156,63,2018,2,468.00
157,63,2018,1,426.00
158,63,2017,2,457.00
159,63,2017,1,416.00
160,64,2019,2,536.00
161,64,2019,1,454.00
162,64,2018,2,498.00
163,64,2018,1,439.00
164,64,2017,2,499.00
165,64,2017,1,411.00
166,65,2019,2,438.00
167,65,2019,1,332.00
168,65,2018,2,403.00
169,65,2018,1,342.00
170,65,2017,2,420.00
171,65,2017,1,321.00
