,province_id,year,types,score
0,13,2019,2,365.00
1,13,2019,1,288.00
2,13,2018,2,348.00
3,13,2018,1,281.00
4,13,2017,2,273.00
5,13,2017,1,229.00
6,14,2019,2,327.00
7,14,2019,1,315.00
8,14,2018,1,240.00
9,14,2018,2,150.00
10,14,2017,1,325.00
11,14,2017,2,130.00
12,22,2019,2,298.00
13,22,2019,1,265.00
14,23,2019,2,275.00
15,23,2019,1,270.00
16,23,2018,2,248.00
17,23,2018,1,196.00
18,23,2017,1,241.00
19,23,2017,2,182.00
20,34,2019,2,313.00
21,34,2019,1,266.00
22,34,2018,2,311.00
23,34,2018,1,298.00
24,34,2017,2,248.00
25,34,2017,1,237.00
26,35,2019,2,344.00
27,35,2019,1,326.00
28,35,2017,2,333.00
29,35,2017,1,280.00
30,36,2019,1,317.00
31,36,2019,2,281.00
32,36,2018,1,287.00
33,36,2018,2,160.00
34,42,2019,1,200.00
35,42,2019,2,200.00
36,42,2018,1,200.00
37,42,2018,2,200.00
38,43,2019,2,418.00
39,43,2019,1,326.00
40,43,2018,1,321.00
41,43,2018,2,239.00
42,45,2019,1,288.00
43,45,2019,2,245.00
44,45,2018,2,342.00
45,45,2018,1,234.00
46,45,2017,1,306.00
47,45,2017,2,248.00
48,46,2019,1,457.00
49,46,2019,2,443.00
50,46,2018,2,416.00
51,46,2018,1,406.00
52,46,2017,1,443.00
53,46,2017,2,387.00
54,50,2019,1,295.00
55,50,2019,2,235.00
56,50,2018,1,163.00
57,50,2018,2,150.00
58,50,2017,2,162.00
59,50,2017,1,153.00
60,51,2019,1,150.00
61,51,2019,2,150.00
62,51,2018,2,318.00
63,51,2018,1,250.00
64,51,2017,2,308.00
65,51,2017,1,232.00
66,52,2019,2,363.00
67,52,2019,1,307.00
68,52,2018,1,326.00
69,52,2018,2,313.00
70,52,2017,2,333.00
71,52,2017,1,305.00
72,53,2019,2,434.00
73,53,2019,1,370.00
74,53,2018,1,369.00
75,53,2018,2,359.00
76,53,2017,2,414.00
77,53,2017,1,374.00
78,61,2019,2,326.00
79,61,2019,1,304.00
80,61,2018,2,324.00
81,61,2017,2,317.00
82,61,2017,1,205.00
83,62,2019,1,287.00
84,62,2019,2,176.00
85,62,2017,1,274.00
86,62,2017,2,180.00
87,63,2019,2,285.00
88,63,2019,1,220.00
89,65,2019,1,278.00
90,65,2019,2,272.00
91,65,2018,1,285.00
92,65,2018,2,206.00
93,65,2017,1,281.00
94,65,2017,2,236.00
95,41,2018,1,324.00
96,41,2018,2,269.00
97,41,2017,2,243.00
