,province_id,year,types,score
0,50,2019,2,292.00
1,50,2018,1,218.00
2,50,2018,2,142.00
3,50,2017,1,239.00
4,50,2017,2,209.00
5,51,2019,1,150.00
6,51,2019,2,150.00
7,51,2018,2,190.00
8,51,2018,1,180.00
9,51,2017,2,192.00
10,51,2017,1,180.00
11,52,2019,2,264.00
12,52,2019,1,264.00
13,52,2018,2,416.00
14,52,2018,1,322.00
15,52,2017,2,391.00
16,52,2017,1,306.00
17,53,2019,2,387.00
18,53,2019,1,291.00
19,53,2018,2,383.00
20,53,2018,1,279.00
21,53,2017,2,317.00
22,53,2017,1,271.00
23,62,2019,1,160.00
24,62,2019,2,160.00
25,62,2017,2,180.00
26,62,2017,1,180.00
27,63,2019,2,328.00
28,63,2019,1,289.00
