,province_id,year,types,score
0,12,2019,1,430.00
1,12,2018,2,463.00
2,12,2018,1,422.00
3,35,2019,2,478.00
4,35,2019,1,451.00
5,35,2018,2,462.00
6,35,2018,1,425.00
7,35,2017,2,406.00
8,35,2017,1,351.00
9,36,2019,2,509.00
10,36,2019,1,477.00
11,36,2018,2,502.00
12,36,2018,1,471.00
13,36,2017,2,460.00
14,36,2017,1,445.00
15,41,2019,2,478.00
16,41,2019,1,477.00
17,41,2018,1,470.00
18,41,2017,1,434.00
19,42,2019,2,449.00
20,42,2019,1,448.00
21,42,2018,1,447.00
22,42,2017,1,405.00
23,43,2019,2,500.00
24,43,2019,1,432.00
25,43,2018,2,502.00
26,43,2018,1,433.00
27,43,2017,2,467.00
28,43,2017,1,410.00
29,45,2019,1,435.00
30,45,2019,2,405.00
31,45,2018,1,417.00
32,45,2018,2,417.00
33,45,2017,2,433.00
34,45,2017,1,352.00
35,50,2019,1,510.00
36,50,2019,2,499.00
37,50,2018,1,495.00
38,50,2018,2,489.00
39,50,2017,2,479.00
40,50,2017,1,461.00
41,51,2019,1,536.00
42,51,2019,2,500.00
43,51,2018,2,524.00
44,51,2018,1,518.00
45,51,2017,2,500.00
46,51,2017,1,489.00
47,52,2019,2,461.00
48,52,2019,1,394.00
49,52,2018,2,481.00
50,52,2018,1,393.00
51,52,2017,2,460.00
52,52,2017,1,385.00
53,53,2019,2,514.00
54,53,2019,1,496.00
55,53,2018,2,515.00
56,53,2018,1,482.00
57,53,2017,2,491.00
58,53,2017,1,466.00
