,province_id,year,types,score
0,11,2018,1,653.00
1,11,2018,2,646.00
2,12,2018,1,648.00
3,12,2018,2,623.00
4,13,2018,1,666.00
5,13,2018,2,661.00
6,14,2018,1,645.00
7,14,2018,2,618.00
8,21,2018,1,648.00
9,21,2018,2,614.00
10,22,2018,1,644.00
11,22,2018,2,599.00
12,23,2018,1,650.00
13,23,2018,2,592.00
14,31,2018,3,553.00
15,32,2018,1,382.00
16,32,2018,2,379.00
17,34,2018,1,637.00
18,34,2018,2,633.00
19,35,2018,1,617.00
20,35,2018,2,617.00
21,36,2018,1,635.00
22,36,2018,2,632.00
23,37,2018,1,650.00
24,37,2018,2,635.00
25,41,2018,2,645.00
26,41,2018,1,643.00
27,42,2018,2,635.00
28,42,2018,1,632.00
29,43,2018,2,643.00
30,43,2018,1,632.00
31,44,2018,1,630.00
32,44,2018,2,621.00
33,45,2018,1,648.00
34,45,2018,2,620.00
35,50,2018,1,659.00
36,50,2018,2,598.00
37,51,2018,1,648.00
38,51,2018,2,615.00
39,52,2018,2,661.00
40,52,2018,1,624.00
41,53,2018,1,646.00
42,53,2018,2,629.00
43,61,2018,1,643.00
44,61,2018,2,627.00
45,62,2018,1,613.00
46,62,2018,2,591.00
