,province_id,year,types,score
0,50,2019,2,396.00
1,50,2019,1,339.00
2,50,2018,1,229.00
3,50,2018,2,225.00
4,50,2017,1,229.00
5,50,2017,2,225.00
6,51,2019,2,385.00
7,51,2019,1,150.00
8,51,2018,2,390.00
9,51,2018,1,388.00
10,51,2017,1,368.00
11,51,2017,2,264.00
12,52,2019,2,429.00
13,52,2019,1,350.00
14,52,2018,2,437.00
15,52,2018,1,352.00
16,52,2017,2,430.00
17,52,2017,1,349.00
18,53,2019,2,457.00
19,53,2019,1,397.00
20,53,2018,2,470.00
21,53,2018,1,401.00
22,53,2017,2,447.00
23,53,2017,1,384.00
