,province_id,year,types,score
0,34,2019,1,353.00
1,45,2019,1,229.00
2,45,2019,2,228.00
3,45,2018,2,203.00
4,45,2018,1,200.00
5,45,2017,1,190.00
6,45,2017,2,182.00
7,46,2019,2,280.00
8,46,2019,1,280.00
9,51,2019,2,205.00
10,51,2019,1,150.00
11,51,2018,2,263.00
12,51,2018,1,180.00
13,51,2017,2,246.00
14,51,2017,1,180.00
15,52,2019,2,205.00
16,52,2019,1,193.00
17,52,2018,2,292.00
18,52,2018,1,203.00
19,52,2017,2,280.00
20,52,2017,1,219.00
21,62,2019,1,160.00
22,62,2019,2,160.00
23,62,2017,2,255.00
24,62,2017,1,180.00
25,41,2018,2,253.00
26,53,2018,2,358.00
27,53,2018,1,270.00
28,53,2017,2,352.00
29,53,2017,1,292.00
