,province_id,year,types,score
0,12,2019,1,224.00
1,12,2019,2,196.00
2,12,2018,2,198.00
3,12,2018,1,178.00
4,14,2019,2,386.00
5,14,2019,1,305.00
6,14,2018,2,357.00
7,14,2018,1,150.00
8,14,2017,2,362.00
9,14,2017,1,313.00
10,15,2019,2,392.00
11,15,2019,1,304.00
12,21,2019,2,497.00
13,21,2019,1,408.00
14,21,2018,2,465.00
15,21,2018,1,402.00
16,21,2017,2,423.00
17,21,2017,1,369.00
18,22,2019,2,366.00
19,22,2019,1,331.00
20,23,2019,2,377.00
21,23,2019,1,340.00
22,23,2018,2,344.00
23,23,2018,1,318.00
24,23,2017,2,301.00
25,23,2017,1,239.00
26,32,2019,1,281.00
27,32,2019,2,230.00
28,32,2018,1,248.00
29,32,2018,2,228.00
30,32,2017,1,233.00
31,32,2017,2,209.00
32,33,2019,3,496.00
33,33,2018,3,490.00
34,33,2017,3,482.00
35,34,2019,2,470.00
36,34,2019,1,355.00
37,34,2018,2,446.00
38,34,2018,1,358.00
39,34,2017,2,398.00
40,34,2017,1,367.00
41,36,2019,2,399.00
42,36,2019,1,340.00
43,36,2018,2,373.00
44,36,2018,1,284.00
45,36,2017,2,355.00
46,36,2017,1,337.00
47,37,2019,2,477.00
48,37,2019,1,416.00
49,37,2018,2,459.00
50,37,2018,1,389.00
51,37,2017,2,431.00
52,37,2017,1,373.00
53,45,2019,2,350.00
54,45,2019,1,321.00
55,45,2018,1,278.00
56,45,2018,2,260.00
57,45,2017,2,337.00
58,45,2017,1,273.00
59,46,2019,2,506.00
60,46,2019,1,466.00
61,46,2018,1,474.00
62,46,2018,2,453.00
63,46,2017,2,483.00
64,46,2017,1,472.00
65,51,2019,2,443.00
66,51,2019,1,400.00
67,51,2018,2,463.00
68,51,2018,1,388.00
69,51,2017,2,430.00
70,51,2017,1,180.00
71,52,2019,2,449.00
72,52,2019,1,368.00
73,52,2018,2,470.00
74,52,2018,1,364.00
75,52,2017,2,444.00
76,52,2017,1,353.00
77,61,2019,2,393.00
78,61,2019,1,317.00
79,61,2018,2,334.00
80,61,2018,1,245.00
81,61,2017,2,345.00
82,61,2017,1,328.00
83,62,2019,2,403.00
84,62,2019,1,329.00
85,62,2017,2,402.00
86,62,2017,1,338.00
87,63,2019,2,381.00
88,63,2019,1,316.00
89,65,2019,2,372.00
90,65,2019,1,307.00
91,65,2018,2,356.00
92,65,2018,1,324.00
93,65,2017,2,330.00
94,65,2017,1,311.00
95,41,2018,2,405.00
96,41,2018,1,362.00
97,41,2017,2,338.00
98,41,2017,1,323.00
