,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,2,177.00
3,14,2018,1,150.00
4,14,2017,1,130.00
5,14,2017,2,130.00
6,34,2019,1,247.00
7,34,2019,2,238.00
8,34,2018,1,309.00
9,34,2018,2,279.00
10,34,2017,2,299.00
11,34,2017,1,230.00
12,37,2019,2,207.00
13,37,2019,1,186.00
14,37,2018,2,176.00
15,37,2018,1,175.00
16,37,2017,2,288.00
17,37,2017,1,181.00
18,43,2019,1,200.00
19,43,2019,2,200.00
20,43,2018,2,303.00
21,43,2018,1,243.00
22,43,2017,2,270.00
23,43,2017,1,233.00
24,44,2019,1,374.00
25,44,2019,2,359.00
26,44,2018,1,356.00
27,44,2018,2,345.00
28,44,2017,2,258.00
29,46,2019,2,411.00
30,46,2019,1,392.00
31,46,2018,1,405.00
32,46,2018,2,387.00
33,46,2017,2,414.00
34,46,2017,1,335.00
35,52,2019,2,261.00
36,52,2019,1,205.00
37,52,2018,2,230.00
38,52,2018,1,212.00
39,52,2017,2,235.00
40,52,2017,1,205.00
41,65,2019,2,186.00
42,65,2018,2,247.00
43,65,2017,2,259.00
44,65,2017,1,213.00
