,province_id,year,types,score
0,12,2019,1,186.00
1,12,2018,2,215.00
2,13,2019,2,220.00
3,13,2019,1,200.00
4,13,2018,2,200.00
5,14,2019,1,130.00
6,14,2019,2,130.00
7,14,2018,1,150.00
8,14,2018,2,150.00
9,22,2019,1,240.00
10,32,2019,2,230.00
11,32,2018,1,248.00
12,35,2019,2,330.00
13,36,2019,2,160.00
14,36,2019,1,160.00
15,36,2018,2,160.00
16,37,2019,1,203.00
17,37,2019,2,192.00
18,42,2019,1,200.00
19,42,2019,2,200.00
20,42,2018,2,200.00
21,43,2019,2,200.00
22,43,2019,1,200.00
23,43,2018,2,200.00
24,45,2019,2,269.00
25,45,2018,2,382.00
26,46,2019,2,291.00
27,46,2019,1,283.00
28,46,2018,2,283.00
29,46,2018,1,283.00
30,50,2019,1,441.00
31,50,2018,1,264.00
32,50,2018,2,262.00
33,51,2019,1,150.00
34,51,2019,2,150.00
35,51,2018,1,320.00
36,51,2018,2,190.00
37,52,2019,1,308.00
38,52,2019,2,254.00
39,52,2018,2,263.00
40,52,2018,1,243.00
41,62,2019,1,160.00
42,62,2019,2,160.00
43,63,2019,2,219.00
44,53,2018,2,391.00
