,province_id,year,types,score
0,11,2019,2,546.00
1,11,2019,1,512.00
2,11,2018,2,556.00
3,11,2018,1,532.00
4,11,2017,1,537.00
5,11,2017,2,537.00
6,12,2019,1,563.00
7,12,2019,2,542.00
8,12,2018,1,570.00
9,12,2018,2,561.00
10,12,2017,1,548.00
11,12,2017,2,538.00
12,13,2019,2,595.00
13,13,2019,1,592.00
14,13,2018,2,620.00
15,13,2018,1,610.00
16,13,2017,1,575.00
17,13,2017,2,574.00
18,14,2019,1,534.00
19,14,2018,1,546.00
20,14,2017,1,508.00
21,15,2019,1,519.00
22,15,2018,1,562.00
23,15,2018,2,560.00
24,15,2017,1,503.00
25,21,2019,1,575.00
26,21,2018,1,584.00
27,21,2017,1,549.00
28,22,2019,1,560.00
29,22,2019,2,556.00
30,22,2017,2,533.00
31,22,2017,1,523.00
32,23,2019,1,565.00
33,23,2019,2,560.00
34,23,2018,1,562.00
35,23,2018,2,541.00
36,23,2017,1,550.00
37,23,2017,2,536.00
38,32,2019,1,356.00
39,32,2018,1,344.00
40,32,2017,1,330.00
41,33,2019,3,596.00
42,33,2018,3,588.00
43,33,2017,3,577.00
44,34,2019,2,581.00
45,34,2019,1,563.00
46,34,2018,2,589.00
47,34,2018,1,576.00
48,34,2017,2,552.00
49,34,2017,1,548.00
50,35,2019,2,564.00
51,35,2019,1,534.00
52,35,2018,2,568.00
53,35,2018,1,534.00
54,35,2017,2,499.00
55,35,2017,1,481.00
56,36,2019,2,574.00
57,36,2019,1,574.00
58,36,2018,2,587.00
59,36,2018,1,581.00
60,36,2017,2,548.00
61,36,2017,1,546.00
62,37,2019,1,576.00
63,37,2019,2,571.00
64,37,2018,1,587.00
65,37,2018,2,586.00
66,37,2017,1,580.00
67,37,2017,2,559.00
68,41,2019,1,578.00
69,41,2019,2,569.00
70,41,2018,2,590.00
71,41,2018,1,578.00
72,41,2017,2,555.00
73,41,2017,1,552.00
74,42,2019,1,567.00
75,42,2018,1,574.00
76,42,2017,1,543.00
77,43,2019,1,538.00
78,43,2018,1,549.00
79,43,2017,1,524.00
80,44,2019,1,513.00
81,44,2018,1,508.00
82,44,2017,1,482.00
83,45,2019,1,543.00
84,45,2018,1,540.00
85,45,2018,2,540.00
86,45,2017,1,481.00
87,46,2019,1,629.00
88,46,2018,1,630.00
89,46,2017,1,633.00
90,50,2019,1,565.00
91,50,2018,1,568.00
92,50,2017,1,526.00
93,51,2019,1,610.00
94,51,2019,2,572.00
95,51,2018,1,600.00
96,51,2018,2,581.00
97,51,2017,2,565.00
98,51,2017,1,564.00
99,52,2019,2,570.00
100,52,2019,1,518.00
101,52,2018,2,596.00
102,52,2018,1,532.00
103,52,2017,2,570.00
104,52,2017,1,495.00
105,53,2019,1,578.00
106,53,2018,1,570.00
107,53,2017,1,530.00
108,61,2019,2,573.00
109,61,2019,1,552.00
110,61,2018,2,559.00
111,61,2018,1,551.00
112,61,2017,2,543.00
113,61,2017,1,522.00
114,62,2019,2,550.00
115,62,2019,1,527.00
116,62,2018,1,533.00
117,62,2018,2,525.00
118,62,2017,2,517.00
119,62,2017,1,500.00
120,63,2019,1,451.00
121,63,2018,1,483.00
122,63,2017,1,401.00
123,64,2019,1,507.00
124,64,2018,1,506.00
125,64,2017,1,474.00
126,65,2019,1,508.00
127,65,2018,1,532.00
128,65,2017,1,484.00
129,31,2018,3,524.00
130,54,2017,1,301.00
