,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,1,150.00
3,14,2018,2,150.00
4,14,2017,1,130.00
5,14,2017,2,130.00
6,15,2019,2,317.00
7,15,2019,1,217.00
8,22,2019,2,309.00
9,22,2019,1,298.00
10,23,2019,2,266.00
11,23,2019,1,266.00
12,23,2018,2,196.00
13,23,2018,1,169.00
14,34,2019,1,363.00
15,34,2018,1,372.00
16,34,2017,1,378.00
17,36,2019,2,160.00
18,36,2019,1,160.00
19,42,2019,1,200.00
20,42,2019,2,200.00
21,51,2019,1,150.00
22,51,2019,2,150.00
23,51,2018,2,243.00
24,51,2018,1,180.00
25,51,2017,2,190.00
26,51,2017,1,180.00
27,52,2019,2,269.00
28,52,2019,1,223.00
29,52,2018,2,316.00
30,52,2018,1,207.00
31,52,2017,2,294.00
32,52,2017,1,204.00
33,53,2019,2,348.00
34,53,2019,1,316.00
35,53,2018,2,395.00
36,53,2018,1,311.00
37,53,2017,2,363.00
38,53,2017,1,312.00
39,62,2019,1,160.00
40,62,2019,2,160.00
41,62,2017,2,180.00
42,62,2017,1,180.00
43,65,2019,1,194.00
44,65,2019,2,193.00
45,65,2018,1,254.00
46,65,2018,2,232.00
47,65,2017,1,212.00
48,65,2017,2,211.00
49,41,2018,2,248.00
50,41,2017,2,210.00
51,21,2017,2,396.00
52,21,2017,1,336.00
53,45,2017,1,288.00
