,province_id,year,types,score
0,12,2019,1,480.00
1,12,2018,1,492.00
2,13,2019,2,557.00
3,13,2019,1,513.00
4,13,2018,2,562.00
5,13,2018,1,517.00
6,13,2017,2,513.00
7,13,2017,1,486.00
8,14,2019,2,535.00
9,14,2019,1,491.00
10,14,2018,2,539.00
11,14,2018,1,506.00
12,14,2017,2,508.00
13,14,2017,1,467.00
14,15,2019,2,509.00
15,15,2019,1,480.00
16,21,2019,1,521.00
17,22,2019,1,512.00
18,23,2019,1,499.00
19,23,2018,1,503.00
20,23,2017,1,466.00
21,32,2019,1,345.00
22,32,2019,2,337.00
23,32,2018,2,334.00
24,32,2018,1,334.00
25,32,2017,2,329.00
26,32,2017,1,325.00
27,33,2019,3,595.00
28,33,2018,3,588.00
29,33,2017,3,577.00
30,34,2019,2,558.00
31,34,2019,1,506.00
32,34,2018,2,559.00
33,34,2018,1,511.00
34,34,2017,2,520.00
35,34,2017,1,491.00
36,35,2019,1,488.00
37,35,2018,1,485.00
38,35,2017,1,433.00
39,36,2019,2,567.00
40,36,2019,1,544.00
41,36,2018,1,547.00
42,36,2017,1,515.00
43,37,2019,2,556.00
44,37,2019,1,536.00
45,37,2018,2,555.00
46,37,2018,1,537.00
47,37,2017,1,522.00
48,41,2019,2,539.00
49,41,2019,1,535.00
50,41,2018,2,550.00
51,41,2018,1,509.00
52,41,2017,2,515.00
53,41,2017,1,492.00
54,42,2019,2,541.00
55,42,2019,1,504.00
56,42,2018,2,556.00
57,42,2018,1,509.00
58,42,2017,2,526.00
59,42,2017,1,480.00
60,43,2019,2,558.00
61,43,2019,1,502.00
62,43,2018,2,576.00
63,43,2018,1,520.00
64,43,2017,2,547.00
65,43,2017,1,499.00
66,44,2019,2,543.00
67,44,2019,1,501.00
68,44,2018,2,542.00
69,44,2018,1,498.00
70,44,2017,2,510.00
71,44,2017,1,477.00
72,45,2019,1,499.00
73,45,2019,2,496.00
74,45,2018,2,540.00
75,45,2018,1,497.00
76,45,2017,2,517.00
77,45,2017,1,443.00
78,51,2019,1,544.00
79,51,2019,2,542.00
80,51,2018,2,553.00
81,51,2018,1,543.00
82,51,2017,2,534.00
83,51,2017,1,507.00
84,52,2019,2,533.00
85,52,2019,1,458.00
86,52,2018,2,563.00
87,52,2018,1,469.00
88,52,2017,2,532.00
89,52,2017,1,439.00
90,53,2019,2,552.00
91,53,2019,1,524.00
92,53,2018,2,571.00
93,53,2018,1,520.00
94,53,2017,2,546.00
95,53,2017,1,486.00
96,61,2019,2,518.00
97,61,2019,1,472.00
98,61,2018,2,514.00
99,61,2018,1,472.00
100,61,2017,2,503.00
101,61,2017,1,441.00
102,62,2019,2,519.00
103,62,2019,1,472.00
104,62,2018,2,498.00
105,62,2018,1,478.00
106,62,2017,2,498.00
107,62,2017,1,448.00
108,65,2019,1,454.00
109,65,2018,2,510.00
110,65,2018,1,467.00
111,65,2017,2,491.00
112,65,2017,1,424.00
