,province_id,year,types,score
0,12,2019,2,465.00
1,12,2019,1,439.00
2,12,2018,2,475.00
3,12,2018,1,442.00
4,12,2017,2,435.00
5,12,2017,1,420.00
6,13,2019,1,452.00
7,13,2018,1,426.00
8,13,2017,2,464.00
9,13,2017,1,416.00
10,14,2019,2,496.00
11,14,2019,1,432.00
12,14,2018,2,486.00
13,14,2018,1,439.00
14,14,2017,1,402.00
15,15,2019,2,474.00
16,15,2019,1,388.00
17,15,2017,1,373.00
18,21,2019,2,526.00
19,21,2019,1,448.00
20,21,2018,2,509.00
21,21,2018,1,449.00
22,21,2017,2,475.00
23,21,2017,1,410.00
24,22,2019,2,471.00
25,22,2017,2,414.00
26,23,2019,2,453.00
27,23,2018,2,427.00
28,23,2017,2,417.00
29,32,2019,1,318.00
30,32,2019,2,312.00
31,32,2018,2,307.00
32,32,2018,1,303.00
33,32,2017,2,292.00
34,32,2017,1,283.00
35,33,2019,3,548.00
36,33,2018,3,546.00
37,33,2017,3,520.00
38,34,2019,1,451.00
39,34,2018,1,456.00
40,34,2017,1,420.00
41,35,2019,1,437.00
42,35,2018,1,419.00
43,35,2017,1,377.00
44,36,2019,2,530.00
45,36,2019,1,477.00
46,36,2018,2,531.00
47,36,2018,1,476.00
48,36,2017,2,485.00
49,36,2017,1,436.00
50,37,2019,2,521.00
51,37,2019,1,466.00
52,37,2018,2,517.00
53,37,2018,1,464.00
54,37,2017,1,457.00
55,41,2019,2,499.00
56,41,2018,2,497.00
57,41,2017,2,458.00
58,42,2019,2,498.00
59,42,2019,1,448.00
60,42,2018,2,507.00
61,42,2018,1,443.00
62,42,2017,2,468.00
63,42,2017,1,409.00
64,43,2019,2,533.00
65,43,2019,1,468.00
66,43,2018,2,537.00
67,43,2018,1,469.00
68,43,2017,2,490.00
69,43,2017,1,436.00
70,44,2019,2,516.00
71,44,2019,1,446.00
72,44,2018,2,509.00
73,44,2018,1,436.00
74,44,2017,2,476.00
75,44,2017,1,424.00
76,45,2019,2,479.00
77,45,2019,1,448.00
78,45,2018,2,495.00
79,45,2018,1,436.00
80,45,2017,2,478.00
81,45,2017,1,403.00
82,46,2019,1,556.00
83,46,2018,1,552.00
84,46,2017,1,554.00
85,50,2019,1,475.00
86,50,2018,1,478.00
87,50,2017,1,428.00
88,51,2019,1,507.00
89,51,2018,1,504.00
90,51,2017,1,472.00
91,52,2019,1,416.00
92,52,2018,1,419.00
93,52,2017,1,391.00
94,53,2019,2,536.00
95,53,2018,2,545.00
96,53,2017,2,510.00
97,61,2019,2,494.00
98,61,2018,2,474.00
99,61,2017,2,463.00
100,62,2019,2,482.00
101,62,2018,2,463.00
102,62,2017,2,510.00
