,province_id,year,types,score
0,11,2019,2,480.00
1,11,2019,1,433.00
2,11,2018,2,488.00
3,11,2018,1,438.00
4,11,2017,2,468.00
5,11,2017,1,439.00
6,12,2019,2,467.00
7,12,2019,1,436.00
8,12,2018,2,471.00
9,12,2018,1,434.00
10,12,2017,2,434.00
11,12,2017,1,417.00
12,13,2019,2,540.00
13,13,2019,1,495.00
14,13,2018,2,543.00
15,13,2018,1,490.00
16,13,2017,2,493.00
17,13,2017,1,470.00
18,14,2019,2,468.00
19,14,2019,1,402.00
20,14,2018,2,435.00
21,14,2018,1,372.00
22,14,2017,2,335.00
23,14,2017,1,298.00
24,15,2019,2,465.00
25,15,2019,1,367.00
26,15,2018,2,404.00
27,15,2018,1,351.00
28,15,2017,2,379.00
29,15,2017,1,341.00
30,21,2019,2,516.00
31,21,2019,1,464.00
32,21,2018,2,516.00
33,21,2018,1,466.00
34,21,2017,2,479.00
35,21,2017,1,427.00
36,22,2019,2,450.00
37,22,2019,1,411.00
38,22,2018,2,410.00
39,22,2018,1,391.00
40,22,2017,1,358.00
41,22,2017,2,318.00
42,23,2019,2,483.00
43,23,2019,1,459.00
44,23,2018,2,466.00
45,23,2018,1,436.00
46,23,2017,2,454.00
47,23,2017,1,413.00
48,32,2019,1,316.00
49,32,2019,2,301.00
50,32,2018,2,297.00
51,32,2018,1,289.00
52,32,2017,2,289.00
53,32,2017,1,272.00
54,33,2019,3,545.00
55,33,2018,3,536.00
56,33,2017,3,511.00
57,34,2019,2,546.00
58,34,2019,1,481.00
59,34,2018,2,542.00
60,34,2018,1,479.00
61,34,2017,2,488.00
62,34,2017,1,445.00
63,35,2019,2,499.00
64,35,2019,1,420.00
65,35,2018,2,491.00
66,35,2018,1,426.00
67,35,2017,2,416.00
68,35,2017,1,374.00
69,36,2019,2,545.00
70,36,2019,1,498.00
71,36,2018,2,550.00
72,36,2018,1,496.00
73,36,2017,2,499.00
74,36,2017,1,464.00
75,37,2019,2,547.00
76,37,2019,1,510.00
77,37,2018,2,542.00
78,37,2018,1,511.00
79,37,2017,1,504.00
80,37,2017,2,503.00
81,41,2019,2,494.00
82,41,2019,1,447.00
83,41,2018,2,494.00
84,41,2018,1,425.00
85,41,2017,2,452.00
86,41,2017,1,394.00
87,42,2019,2,526.00
88,42,2019,1,473.00
89,42,2018,2,534.00
90,42,2018,1,460.00
91,42,2017,2,490.00
92,42,2017,1,429.00
93,43,2019,2,543.00
94,43,2019,1,486.00
95,43,2018,2,550.00
96,43,2018,1,490.00
97,43,2017,2,507.00
98,43,2017,1,464.00
99,44,2019,2,513.00
100,44,2019,1,436.00
101,44,2018,2,507.00
102,44,2018,1,413.00
103,44,2017,2,474.00
104,44,2017,1,420.00
105,45,2019,2,459.00
106,45,2019,1,381.00
107,45,2018,2,426.00
108,45,2018,1,354.00
109,45,2017,2,389.00
110,45,2017,1,323.00
111,46,2019,2,592.00
112,46,2019,1,528.00
113,46,2018,2,555.00
114,46,2018,1,514.00
115,46,2017,2,537.00
116,46,2017,1,499.00
117,51,2019,2,501.00
118,51,2019,1,483.00
119,51,2018,2,497.00
120,51,2018,1,458.00
121,52,2019,2,478.00
122,52,2019,1,389.00
123,52,2018,2,504.00
124,52,2018,1,393.00
125,52,2017,2,471.00
126,52,2017,1,362.00
127,53,2019,2,527.00
128,53,2019,1,467.00
129,53,2018,2,508.00
130,53,2018,1,464.00
131,53,2017,2,496.00
132,53,2017,1,401.00
133,62,2019,2,488.00
134,62,2019,1,442.00
135,62,2018,2,454.00
136,62,2018,1,440.00
137,62,2017,2,448.00
138,62,2017,1,405.00
139,65,2019,2,466.00
140,65,2019,1,404.00
141,65,2018,2,459.00
142,65,2018,1,423.00
143,65,2017,2,444.00
144,65,2017,1,400.00
145,31,2018,3,401.00
