,province_id,year,types,score
0,12,2019,2,429.00
1,12,2019,1,400.00
2,12,2018,2,441.00
3,12,2018,1,409.00
4,13,2019,2,478.00
5,13,2019,1,416.00
6,13,2018,2,441.00
7,13,2018,1,391.00
8,13,2017,2,435.00
9,13,2017,1,405.00
10,14,2019,2,415.00
11,14,2019,1,356.00
12,14,2018,2,390.00
13,14,2018,1,345.00
14,14,2017,2,335.00
15,14,2017,1,315.00
16,15,2019,2,436.00
17,15,2019,1,342.00
18,21,2019,2,515.00
19,21,2019,1,428.00
20,21,2018,2,497.00
21,21,2018,1,435.00
22,21,2017,2,464.00
23,21,2017,1,407.00
24,22,2019,2,407.00
25,22,2019,1,382.00
26,22,2018,2,320.00
27,22,2018,1,319.00
28,23,2019,2,388.00
29,23,2019,1,370.00
30,23,2018,2,357.00
31,23,2018,1,344.00
32,23,2017,2,374.00
33,23,2017,1,343.00
34,32,2019,1,309.00
35,32,2018,1,286.00
36,32,2017,1,269.00
37,33,2019,3,512.00
38,33,2018,3,553.00
39,33,2017,3,539.00
40,36,2019,2,505.00
41,36,2019,1,449.00
42,36,2018,2,496.00
43,36,2018,1,447.00
44,41,2019,2,449.00
45,41,2019,1,399.00
46,41,2018,2,438.00
47,41,2018,1,376.00
48,41,2017,2,402.00
49,41,2017,1,374.00
50,42,2019,2,448.00
51,42,2019,1,392.00
52,42,2018,2,443.00
53,42,2018,1,384.00
54,42,2017,2,417.00
55,42,2017,1,354.00
56,51,2019,2,474.00
57,51,2019,1,464.00
58,51,2018,2,497.00
59,51,2018,1,463.00
60,51,2017,2,470.00
61,51,2017,1,436.00
62,52,2019,2,454.00
63,52,2019,1,369.00
64,52,2018,2,478.00
65,52,2018,1,384.00
66,52,2017,2,455.00
67,52,2017,1,371.00
68,53,2019,2,461.00
69,53,2019,1,413.00
70,53,2018,2,475.00
71,53,2018,1,407.00
72,53,2017,2,449.00
73,53,2017,1,391.00
74,61,2019,2,411.00
75,61,2019,1,374.00
76,61,2018,2,364.00
77,61,2018,1,337.00
78,61,2017,2,361.00
79,61,2017,1,331.00
80,62,2019,2,418.00
81,62,2019,1,382.00
82,62,2018,2,388.00
83,62,2018,1,375.00
84,62,2017,2,383.00
85,62,2017,1,350.00
86,64,2019,2,455.00
87,64,2019,1,383.00
88,65,2019,2,389.00
89,65,2019,1,346.00
90,65,2018,2,372.00
91,65,2018,1,353.00
92,65,2017,2,378.00
93,65,2017,1,336.00
94,45,2018,2,403.00
95,45,2018,1,353.00
96,45,2017,1,334.00
