,province_id,year,types,score
0,13,2019,2,220.00
1,13,2019,1,200.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,15,2019,2,225.00
7,15,2019,1,201.00
8,22,2019,2,222.00
9,22,2019,1,191.00
10,23,2019,2,245.00
11,23,2019,1,230.00
12,23,2018,2,265.00
13,23,2018,1,233.00
14,23,2017,2,286.00
15,23,2017,1,191.00
16,32,2019,1,260.00
17,32,2019,2,230.00
18,32,2018,1,248.00
19,32,2018,2,228.00
20,32,2017,1,233.00
21,32,2017,2,209.00
22,33,2019,3,276.00
23,33,2018,3,344.00
24,33,2017,3,360.00
25,34,2019,2,305.00
26,34,2018,2,307.00
27,34,2018,1,238.00
28,34,2017,2,331.00
29,34,2017,1,222.00
30,35,2019,2,221.00
31,35,2019,1,220.00
32,36,2019,2,160.00
33,36,2019,1,160.00
34,36,2018,2,160.00
35,36,2018,1,160.00
36,36,2017,1,180.00
37,36,2017,2,180.00
38,42,2019,1,200.00
39,42,2019,2,200.00
40,42,2018,1,200.00
41,42,2018,2,200.00
42,42,2017,1,200.00
43,42,2017,2,200.00
44,43,2019,2,200.00
45,43,2019,1,200.00
46,43,2018,2,272.00
47,43,2018,1,200.00
48,43,2017,2,245.00
49,43,2017,1,200.00
50,44,2019,2,391.00
51,44,2019,1,242.00
52,44,2018,2,374.00
53,44,2018,1,252.00
54,44,2017,2,313.00
55,44,2017,1,204.00
56,45,2019,1,217.00
57,45,2018,2,254.00
58,45,2018,1,202.00
59,45,2017,2,294.00
60,45,2017,1,202.00
61,46,2019,2,413.00
62,46,2019,1,362.00
63,46,2018,2,384.00
64,46,2018,1,360.00
65,46,2017,1,410.00
66,46,2017,2,400.00
67,50,2019,2,289.00
68,50,2018,2,172.00
69,50,2017,1,219.00
70,50,2017,2,158.00
71,51,2019,1,150.00
72,51,2019,2,150.00
73,51,2018,2,190.00
74,51,2018,1,180.00
75,51,2017,2,190.00
76,51,2017,1,180.00
77,52,2019,2,203.00
78,52,2019,1,189.00
79,52,2018,2,266.00
80,52,2018,1,253.00
81,52,2017,2,241.00
82,52,2017,1,210.00
83,53,2019,2,296.00
84,53,2019,1,213.00
85,53,2018,2,313.00
86,53,2018,1,227.00
87,53,2017,1,329.00
88,53,2017,2,318.00
89,61,2019,2,333.00
90,61,2019,1,227.00
91,61,2018,2,264.00
92,61,2018,1,215.00
93,61,2017,1,249.00
94,62,2019,1,160.00
95,62,2019,2,160.00
96,62,2017,2,180.00
97,62,2017,1,180.00
98,63,2019,1,301.00
99,63,2019,2,248.00
100,64,2019,2,269.00
101,64,2019,1,228.00
102,64,2018,2,360.00
103,64,2017,2,286.00
104,64,2017,1,229.00
105,14,2018,1,150.00
106,14,2018,2,150.00
107,14,2017,1,130.00
108,14,2017,2,130.00
109,41,2018,2,228.00
110,41,2018,1,208.00
111,41,2017,1,201.00
112,21,2017,2,314.00
113,21,2017,1,229.00
114,65,2017,2,205.00
115,65,2017,1,203.00
