,province_id,year,types,score
0,12,2019,2,168.00
1,12,2018,1,264.00
2,12,2018,2,219.00
3,12,2017,2,294.00
4,13,2019,2,470.00
5,13,2019,1,405.00
6,13,2018,2,443.00
7,13,2018,1,372.00
8,13,2017,2,371.00
9,13,2017,1,306.00
10,14,2019,2,376.00
11,14,2019,1,302.00
12,14,2018,2,369.00
13,14,2018,1,297.00
14,14,2017,2,328.00
15,14,2017,1,235.00
16,15,2019,2,389.00
17,15,2019,1,274.00
18,15,2018,2,358.00
19,15,2018,1,272.00
20,15,2017,2,316.00
21,15,2017,1,293.00
22,21,2019,2,502.00
23,21,2019,1,414.00
24,21,2018,2,477.00
25,21,2018,1,402.00
26,21,2017,2,443.00
27,21,2017,1,368.00
28,22,2019,2,388.00
29,22,2019,1,347.00
30,22,2018,2,351.00
31,22,2018,1,349.00
32,22,2017,2,219.00
33,22,2017,1,162.00
34,23,2019,2,379.00
35,23,2019,1,344.00
36,23,2018,2,353.00
37,23,2018,1,309.00
38,23,2017,2,343.00
39,23,2017,1,276.00
40,34,2019,2,406.00
41,34,2019,1,244.00
42,34,2018,2,338.00
43,34,2018,1,201.00
44,34,2017,1,220.00
45,34,2017,2,211.00
46,35,2019,2,385.00
47,35,2019,1,364.00
48,35,2018,2,377.00
49,35,2018,1,313.00
50,35,2017,2,294.00
51,35,2017,1,258.00
52,36,2019,1,322.00
53,36,2019,2,311.00
54,36,2018,1,322.00
55,36,2017,1,307.00
56,36,2017,2,294.00
57,37,2019,2,496.00
58,37,2019,1,423.00
59,37,2018,2,462.00
60,37,2018,1,394.00
61,37,2017,2,417.00
62,37,2017,1,376.00
63,43,2019,2,483.00
64,43,2019,1,367.00
65,43,2018,2,336.00
66,43,2018,1,334.00
67,43,2017,2,282.00
68,43,2017,1,200.00
69,45,2019,2,274.00
70,45,2019,1,189.00
71,45,2018,2,303.00
72,45,2018,1,232.00
73,45,2017,1,197.00
74,45,2017,2,197.00
75,46,2019,1,438.00
76,46,2018,1,443.00
77,46,2018,2,280.00
78,46,2017,1,451.00
79,46,2017,2,440.00
80,50,2019,2,320.00
81,50,2019,1,226.00
82,50,2018,2,241.00
83,50,2018,1,180.00
84,50,2017,2,201.00
85,50,2017,1,187.00
86,51,2019,2,369.00
87,51,2019,1,150.00
88,51,2018,2,459.00
89,51,2018,1,390.00
90,51,2017,2,300.00
91,51,2017,1,180.00
92,52,2019,2,406.00
93,52,2019,1,322.00
94,52,2018,2,412.00
95,52,2018,1,331.00
96,52,2017,2,420.00
97,52,2017,1,320.00
98,53,2019,2,449.00
99,53,2019,1,400.00
100,53,2018,2,462.00
101,53,2018,1,394.00
102,53,2017,2,434.00
103,53,2017,1,385.00
104,61,2019,2,365.00
105,61,2019,1,277.00
106,61,2018,2,342.00
107,61,2018,1,259.00
108,61,2017,2,254.00
109,61,2017,1,150.00
110,62,2019,2,350.00
111,62,2019,1,290.00
112,62,2018,1,260.00
113,62,2018,2,256.00
114,62,2017,2,242.00
115,62,2017,1,187.00
116,65,2019,2,324.00
117,65,2019,1,283.00
118,65,2018,1,296.00
119,65,2017,1,220.00
120,41,2018,2,252.00
121,41,2018,1,200.00
122,41,2017,2,231.00
123,41,2017,1,217.00
124,54,2018,2,270.00
125,54,2018,1,253.00
126,54,2017,2,263.00
127,54,2017,1,225.00
128,42,2017,1,200.00
129,42,2017,2,200.00
