,province_id,year,types,score
0,11,2019,1,466.00
1,11,2018,1,471.00
2,11,2017,1,478.00
3,12,2019,1,456.00
4,12,2018,1,465.00
5,12,2017,1,444.00
6,13,2019,2,544.00
7,13,2019,1,501.00
8,13,2018,2,550.00
9,13,2018,1,506.00
10,13,2017,2,510.00
11,13,2017,1,478.00
12,14,2019,2,517.00
13,14,2019,1,466.00
14,14,2018,2,521.00
15,14,2018,1,483.00
16,14,2017,2,492.00
17,14,2017,1,444.00
18,15,2019,2,488.00
19,15,2019,1,406.00
20,15,2018,2,469.00
21,15,2018,1,389.00
22,15,2017,2,438.00
23,15,2017,1,375.00
24,21,2019,2,536.00
25,21,2019,1,475.00
26,21,2018,2,520.00
27,21,2018,1,474.00
28,21,2017,2,480.00
29,21,2017,1,429.00
30,22,2019,2,479.00
31,22,2019,1,449.00
32,22,2018,2,449.00
33,22,2018,1,427.00
34,22,2017,2,413.00
35,22,2017,1,383.00
36,23,2019,2,500.00
37,23,2019,1,485.00
38,23,2018,1,484.00
39,23,2018,2,465.00
40,23,2017,1,458.00
41,23,2017,2,453.00
42,32,2019,1,328.00
43,32,2018,1,320.00
44,32,2017,1,309.00
45,33,2019,3,557.00
46,33,2018,3,550.00
47,33,2017,3,523.00
48,34,2019,2,540.00
49,34,2019,1,485.00
50,34,2018,2,539.00
51,34,2018,1,496.00
52,34,2017,2,499.00
53,34,2017,1,473.00
54,35,2019,2,501.00
55,35,2019,1,441.00
56,35,2018,2,494.00
57,35,2018,1,435.00
58,35,2017,2,425.00
59,35,2017,1,383.00
60,36,2019,1,498.00
61,36,2018,1,501.00
62,36,2017,1,471.00
63,37,2019,2,533.00
64,37,2019,1,503.00
65,37,2018,2,540.00
66,37,2018,1,500.00
67,37,2017,2,513.00
68,37,2017,1,490.00
69,41,2019,2,526.00
70,41,2019,1,493.00
71,41,2018,2,535.00
72,41,2018,1,489.00
73,41,2017,2,497.00
74,41,2017,1,462.00
75,42,2019,1,477.00
76,42,2018,1,483.00
77,42,2017,1,453.00
78,43,2019,2,536.00
79,43,2019,1,478.00
80,43,2018,2,548.00
81,43,2018,1,485.00
82,43,2017,2,503.00
83,43,2017,1,454.00
84,44,2019,1,450.00
85,44,2018,1,442.00
86,44,2017,1,424.00
87,45,2019,1,428.00
88,45,2019,2,390.00
89,45,2018,2,484.00
90,45,2018,1,421.00
91,45,2017,2,462.00
92,45,2017,1,388.00
93,46,2019,1,566.00
94,46,2018,1,564.00
95,46,2017,1,568.00
96,50,2019,1,491.00
97,50,2018,1,489.00
98,50,2017,1,454.00
99,51,2019,2,520.00
100,51,2019,1,513.00
101,51,2018,2,541.00
102,51,2018,1,522.00
103,51,2017,2,518.00
104,51,2017,1,488.00
105,52,2019,2,507.00
106,52,2019,1,423.00
107,52,2018,2,538.00
108,52,2018,1,438.00
109,52,2017,2,509.00
110,52,2017,1,407.00
111,53,2019,2,510.00
112,53,2019,1,487.00
113,53,2018,2,542.00
114,53,2018,1,480.00
115,53,2017,2,518.00
116,53,2017,1,454.00
117,61,2019,1,463.00
118,61,2018,1,455.00
119,61,2017,1,427.00
120,62,2019,2,505.00
121,62,2019,1,460.00
122,62,2018,2,484.00
123,62,2018,1,467.00
124,62,2017,2,476.00
125,62,2017,1,437.00
126,64,2019,1,439.00
127,64,2018,1,438.00
128,64,2017,1,409.00
129,31,2018,3,410.00
130,65,2017,1,378.00
