,province_id,year,types,score
0,13,2019,2,241.00
1,13,2019,1,203.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,1,130.00
11,14,2017,2,130.00
12,15,2019,1,249.00
13,15,2019,2,237.00
14,21,2019,2,380.00
15,21,2019,1,304.00
16,21,2018,2,312.00
17,21,2018,1,206.00
18,22,2019,1,272.00
19,22,2019,2,206.00
20,23,2019,1,281.00
21,23,2018,1,259.00
22,23,2018,2,242.00
23,23,2017,2,399.00
24,23,2017,1,228.00
25,33,2019,3,329.00
26,33,2018,3,344.00
27,33,2017,3,373.00
28,34,2019,2,310.00
29,34,2019,1,272.00
30,34,2018,2,308.00
31,34,2018,1,287.00
32,34,2017,2,271.00
33,34,2017,1,232.00
34,35,2019,2,335.00
35,35,2019,1,246.00
36,36,2019,1,160.00
37,36,2019,2,160.00
38,36,2018,2,200.00
39,36,2018,1,160.00
40,36,2017,2,248.00
41,36,2017,1,180.00
42,42,2019,2,200.00
43,42,2019,1,200.00
44,42,2018,1,200.00
45,42,2018,2,200.00
46,42,2017,1,200.00
47,42,2017,2,200.00
48,43,2019,2,200.00
49,43,2019,1,200.00
50,43,2018,2,200.00
51,43,2018,1,200.00
52,43,2017,1,200.00
53,43,2017,2,200.00
54,44,2019,2,360.00
55,44,2019,1,167.00
56,44,2018,2,312.00
57,44,2018,1,215.00
58,44,2017,2,244.00
59,44,2017,1,211.00
60,45,2019,1,194.00
61,45,2018,2,229.00
62,50,2019,2,343.00
63,50,2017,1,156.00
64,51,2019,1,150.00
65,51,2019,2,150.00
66,51,2018,2,190.00
67,51,2018,1,180.00
68,51,2017,2,190.00
69,51,2017,1,180.00
70,52,2019,2,369.00
71,52,2019,1,214.00
72,52,2018,2,233.00
73,52,2018,1,209.00
74,52,2017,2,322.00
75,52,2017,1,203.00
76,53,2019,2,368.00
77,53,2019,1,259.00
78,53,2018,2,350.00
79,53,2018,1,236.00
80,53,2017,2,329.00
81,53,2017,1,233.00
82,61,2019,1,275.00
83,61,2018,1,248.00
84,62,2019,1,160.00
85,62,2019,2,160.00
86,62,2017,2,180.00
87,62,2017,1,180.00
88,41,2018,1,306.00
89,41,2017,1,344.00
90,41,2017,2,300.00
