,province_id,year,types,score
0,13,2019,2,476.00
1,13,2019,1,416.00
2,13,2018,2,456.00
3,13,2018,1,395.00
4,13,2017,2,401.00
5,13,2017,1,359.00
6,14,2019,2,405.00
7,14,2019,1,352.00
8,14,2018,2,372.00
9,14,2018,1,323.00
10,14,2017,2,351.00
11,14,2017,1,290.00
12,32,2019,1,308.00
13,32,2019,2,289.00
14,32,2018,1,289.00
15,32,2018,2,286.00
16,32,2017,2,285.00
17,32,2017,1,271.00
18,33,2019,3,521.00
19,33,2018,3,510.00
20,33,2017,3,481.00
21,34,2019,2,509.00
22,34,2019,1,432.00
23,34,2018,2,492.00
24,34,2018,1,436.00
25,34,2017,2,441.00
26,34,2017,1,415.00
27,35,2019,2,466.00
28,35,2019,1,395.00
29,35,2018,2,446.00
30,35,2018,1,378.00
31,35,2017,2,380.00
32,35,2017,1,333.00
33,36,2019,2,502.00
34,36,2019,1,449.00
35,37,2019,2,508.00
36,37,2019,1,452.00
37,37,2018,2,509.00
38,37,2018,1,438.00
39,37,2017,1,436.00
40,41,2019,2,454.00
41,41,2019,1,395.00
42,41,2018,2,441.00
43,41,2018,1,391.00
44,41,2017,2,392.00
45,41,2017,1,358.00
46,44,2019,2,482.00
47,44,2019,1,404.00
48,44,2018,2,459.00
49,44,2018,1,377.00
50,44,2017,2,418.00
51,44,2017,1,360.00
52,45,2019,2,395.00
53,45,2018,2,427.00
54,45,2018,1,388.00
55,45,2017,2,390.00
56,45,2017,1,335.00
57,51,2019,2,477.00
58,51,2019,1,465.00
59,51,2018,2,497.00
60,51,2018,1,458.00
61,51,2017,2,472.00
62,51,2017,1,441.00
63,52,2019,2,454.00
64,52,2019,1,373.00
65,52,2018,2,478.00
66,52,2018,1,379.00
67,52,2017,2,453.00
68,52,2017,1,367.00
69,53,2019,2,462.00
70,53,2019,1,414.00
71,53,2018,2,466.00
72,53,2018,1,397.00
73,53,2017,2,446.00
74,53,2017,1,390.00
75,61,2019,2,417.00
76,61,2019,1,375.00
77,61,2018,2,367.00
78,61,2018,1,333.00
79,61,2017,2,359.00
80,61,2017,1,301.00
81,62,2019,2,410.00
82,62,2019,1,374.00
83,62,2018,2,382.00
84,62,2018,1,370.00
85,62,2017,2,385.00
86,62,2017,1,339.00
87,54,2018,2,320.00
88,54,2017,2,356.00
