,province_id,year,types,score
0,12,2019,2,466.00
1,12,2019,1,442.00
2,12,2018,2,481.00
3,12,2018,1,442.00
4,12,2017,2,450.00
5,12,2017,1,395.00
6,13,2019,2,515.00
7,13,2019,1,454.00
8,13,2018,2,511.00
9,13,2018,1,431.00
10,13,2017,2,462.00
11,13,2017,1,421.00
12,14,2019,2,508.00
13,14,2019,1,484.00
14,14,2018,2,480.00
15,14,2018,1,432.00
16,14,2017,2,454.00
17,14,2017,1,401.00
18,15,2019,2,486.00
19,15,2019,1,398.00
20,15,2018,2,449.00
21,15,2018,1,381.00
22,15,2017,2,429.00
23,15,2017,1,366.00
24,21,2019,2,526.00
25,21,2019,1,457.00
26,21,2018,2,520.00
27,21,2018,1,452.00
28,21,2017,2,484.00
29,21,2017,1,415.00
30,22,2019,2,469.00
31,22,2019,1,414.00
32,22,2018,1,408.00
33,22,2017,2,412.00
34,22,2017,1,379.00
35,32,2019,2,316.00
36,32,2019,1,307.00
37,32,2018,1,316.00
38,32,2018,2,311.00
39,32,2017,2,309.00
40,32,2017,1,294.00
41,33,2019,3,547.00
42,33,2018,3,497.00
43,33,2017,3,481.00
44,34,2019,2,524.00
45,34,2019,1,433.00
46,34,2018,2,519.00
47,34,2018,1,463.00
48,34,2017,2,476.00
49,34,2017,1,443.00
50,35,2019,1,436.00
51,35,2019,2,395.00
52,35,2018,1,429.00
53,35,2017,2,435.00
54,35,2017,1,386.00
55,36,2019,2,525.00
56,36,2019,1,473.00
57,36,2018,2,523.00
58,36,2018,1,473.00
59,36,2017,2,483.00
60,36,2017,1,446.00
61,37,2019,2,526.00
62,37,2019,1,469.00
63,37,2018,2,528.00
64,37,2018,1,463.00
65,37,2017,2,503.00
66,37,2017,1,458.00
67,41,2019,2,498.00
68,41,2019,1,446.00
69,41,2018,2,500.00
70,41,2018,1,426.00
71,41,2017,2,455.00
72,41,2017,1,428.00
73,42,2019,2,500.00
74,42,2019,1,442.00
75,42,2018,2,496.00
76,42,2018,1,442.00
77,42,2017,2,477.00
78,42,2017,1,420.00
79,43,2019,2,526.00
80,43,2019,1,455.00
81,43,2018,2,531.00
82,43,2018,1,456.00
83,43,2017,2,490.00
84,43,2017,1,435.00
85,44,2019,2,513.00
86,44,2019,1,446.00
87,44,2018,2,509.00
88,44,2018,1,436.00
89,44,2017,2,476.00
90,44,2017,1,422.00
91,45,2019,2,450.00
92,45,2019,1,412.00
93,45,2018,2,428.00
94,45,2018,1,398.00
95,45,2017,2,462.00
96,45,2017,1,357.00
97,46,2019,2,613.00
98,46,2019,1,550.00
99,46,2018,2,598.00
100,46,2018,1,550.00
101,46,2017,2,601.00
102,46,2017,1,560.00
103,50,2019,2,513.00
104,50,2019,1,477.00
105,50,2018,2,481.00
106,50,2018,1,466.00
107,50,2017,2,491.00
108,50,2017,1,443.00
109,51,2019,2,508.00
110,51,2019,1,497.00
111,51,2018,2,517.00
112,51,2018,1,496.00
113,51,2017,2,506.00
114,51,2017,1,465.00
115,52,2019,2,494.00
116,52,2019,1,404.00
117,52,2018,2,520.00
118,52,2018,1,418.00
119,52,2017,2,496.00
120,52,2017,1,391.00
121,53,2019,2,517.00
122,53,2019,1,460.00
123,53,2018,2,523.00
124,53,2018,1,465.00
125,53,2017,2,506.00
126,53,2017,1,431.00
127,61,2019,2,488.00
128,61,2019,1,440.00
129,61,2018,2,476.00
130,61,2018,1,432.00
131,61,2017,2,462.00
132,61,2017,1,407.00
133,62,2019,2,485.00
134,62,2019,1,424.00
135,62,2018,2,464.00
136,62,2018,1,438.00
137,62,2017,2,458.00
138,62,2017,1,408.00
139,63,2019,2,456.00
140,63,2019,1,377.00
141,63,2018,2,431.00
142,63,2018,1,368.00
143,63,2017,2,421.00
144,63,2017,1,356.00
145,64,2019,2,510.00
146,64,2019,1,416.00
147,64,2018,1,433.00
148,64,2017,2,495.00
149,64,2017,1,266.00
150,65,2019,2,462.00
151,65,2019,1,407.00
152,65,2018,2,451.00
153,65,2018,1,427.00
154,65,2017,2,431.00
155,65,2017,1,392.00
