,province_id,year,types,score
0,13,2019,2,497.00
1,13,2018,2,478.00
2,13,2017,2,435.00
3,14,2019,2,428.00
4,14,2019,1,363.00
5,14,2018,2,423.00
6,14,2018,1,337.00
7,14,2017,2,361.00
8,14,2017,1,290.00
9,33,2019,3,533.00
10,33,2018,3,527.00
11,34,2019,2,518.00
12,34,2019,1,446.00
13,34,2018,2,502.00
14,34,2018,1,450.00
15,34,2017,2,457.00
16,34,2017,1,422.00
17,35,2019,2,483.00
18,35,2019,1,432.00
19,35,2018,2,463.00
20,35,2018,1,415.00
21,35,2017,2,392.00
22,35,2017,1,365.00
23,36,2019,2,511.00
24,36,2019,1,455.00
25,36,2018,2,496.00
26,36,2018,1,447.00
27,42,2019,2,468.00
28,42,2019,1,388.00
29,42,2018,1,457.00
30,42,2018,2,456.00
31,42,2017,2,406.00
32,42,2017,1,397.00
33,43,2019,2,507.00
34,43,2019,1,431.00
35,43,2018,2,501.00
36,43,2018,1,425.00
37,43,2017,2,459.00
38,43,2017,1,398.00
39,44,2019,2,507.00
40,44,2019,1,437.00
41,44,2018,2,491.00
42,44,2018,1,428.00
43,44,2017,2,438.00
44,44,2017,1,400.00
45,45,2019,2,407.00
46,45,2019,1,396.00
47,45,2018,2,415.00
48,45,2018,1,381.00
49,45,2017,2,402.00
50,45,2017,1,348.00
51,50,2019,2,501.00
52,50,2019,1,475.00
53,50,2018,1,457.00
54,50,2018,2,455.00
55,51,2019,2,499.00
56,51,2019,1,485.00
57,51,2018,2,516.00
58,51,2018,1,474.00
59,51,2017,2,489.00
60,51,2017,1,463.00
61,52,2019,2,466.00
62,52,2019,1,388.00
63,52,2018,2,482.00
64,52,2018,1,392.00
65,52,2017,2,458.00
66,52,2017,1,371.00
67,61,2019,2,466.00
68,61,2019,1,410.00
69,61,2018,2,406.00
70,61,2018,1,351.00
71,61,2017,2,368.00
72,61,2017,1,350.00
