,province_id,year,types,score
0,13,2019,1,264.00
1,13,2019,2,220.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,1,130.00
11,14,2017,2,130.00
12,15,2019,2,324.00
13,15,2019,1,218.00
14,33,2019,3,377.00
15,33,2018,3,366.00
16,33,2017,3,372.00
17,34,2019,2,272.00
18,36,2019,2,160.00
19,36,2019,1,160.00
20,42,2019,1,150.00
21,42,2019,2,150.00
22,42,2018,2,150.00
23,42,2018,1,150.00
24,42,2017,2,150.00
25,42,2017,1,150.00
26,43,2019,2,200.00
27,43,2019,1,200.00
28,45,2019,1,191.00
29,45,2019,2,185.00
30,45,2018,2,229.00
31,45,2018,1,205.00
32,45,2017,2,200.00
33,45,2017,1,188.00
34,51,2019,1,150.00
35,51,2019,2,150.00
36,52,2019,2,309.00
37,52,2019,1,198.00
38,52,2018,2,372.00
39,52,2018,1,223.00
40,52,2017,2,330.00
41,52,2017,1,213.00
42,53,2019,2,373.00
43,53,2019,1,276.00
44,61,2019,2,376.00
45,61,2019,1,234.00
46,61,2018,1,261.00
47,61,2017,1,224.00
48,62,2019,1,160.00
49,62,2019,2,160.00
50,62,2017,2,180.00
51,62,2017,1,180.00
52,63,2019,1,293.00
53,63,2019,2,241.00
54,65,2019,2,296.00
55,65,2019,1,258.00
56,65,2018,1,239.00
57,65,2018,2,221.00
58,65,2017,1,225.00
59,65,2017,2,210.00
60,41,2018,2,305.00
61,41,2018,1,202.00
62,41,2017,2,200.00
63,41,2017,1,188.00
64,64,2017,2,301.00
