,province_id,year,types,score
0,11,2019,1,585.00
1,11,2019,2,583.00
2,11,2018,2,596.00
3,11,2018,1,581.00
4,11,2017,1,572.00
5,11,2017,2,562.00
6,12,2019,1,588.00
7,12,2019,2,566.00
8,12,2018,2,589.00
9,12,2018,1,586.00
10,12,2017,2,567.00
11,12,2017,1,551.00
12,13,2019,2,615.00
13,13,2019,1,600.00
14,13,2018,2,637.00
15,13,2018,1,620.00
16,13,2017,2,600.00
17,13,2017,1,585.00
18,14,2019,2,569.00
19,14,2019,1,560.00
20,14,2018,2,582.00
21,14,2018,1,570.00
22,14,2017,2,554.00
23,14,2017,1,529.00
24,15,2019,2,596.00
25,15,2019,1,567.00
26,15,2018,2,578.00
27,15,2018,1,547.00
28,15,2017,2,518.00
29,15,2017,1,517.00
30,21,2019,2,602.00
31,21,2019,1,585.00
32,21,2018,2,591.00
33,21,2018,1,591.00
34,21,2017,2,569.00
35,21,2017,1,554.00
36,22,2019,1,568.00
37,22,2019,2,567.00
38,22,2018,1,564.12
39,22,2018,2,562.11
40,22,2017,2,536.00
41,22,2017,1,534.00
42,23,2019,1,580.00
43,23,2019,2,546.00
44,23,2018,1,572.00
45,23,2018,2,558.00
46,23,2017,2,552.00
47,23,2017,1,524.00
48,32,2019,1,370.00
49,32,2019,2,362.00
50,32,2018,1,360.00
51,32,2018,2,356.00
52,32,2017,1,353.00
53,32,2017,2,350.00
54,33,2019,3,633.00
55,33,2018,3,618.00
56,33,2017,3,588.00
57,34,2019,2,604.00
58,34,2019,1,588.00
59,34,2018,2,613.00
60,34,2018,1,596.00
61,34,2017,2,582.00
62,34,2017,1,565.00
63,35,2019,2,590.00
64,35,2019,1,559.00
65,35,2018,2,598.00
66,35,2018,1,561.00
67,35,2017,2,545.00
68,35,2017,1,508.00
69,36,2019,2,597.00
70,36,2019,1,585.00
71,36,2018,2,612.00
72,36,2018,1,590.00
73,36,2017,2,580.00
74,36,2017,1,558.00
75,37,2019,2,592.00
76,37,2019,1,592.00
77,37,2018,2,609.00
78,37,2018,1,598.00
79,37,2017,1,589.00
80,37,2017,2,584.00
81,41,2019,1,594.00
82,41,2019,2,587.00
83,41,2018,2,615.00
84,41,2018,1,593.00
85,41,2017,2,586.00
86,41,2017,1,567.00
87,42,2019,2,587.00
88,42,2019,1,586.00
89,42,2017,2,583.00
90,42,2017,1,567.00
91,43,2019,2,604.00
92,43,2019,1,583.00
93,43,2018,2,627.00
94,43,2018,1,600.00
95,43,2017,2,599.00
96,43,2017,1,569.00
97,44,2019,2,576.00
98,44,2019,1,554.00
99,44,2018,2,579.00
100,44,2018,1,557.00
101,44,2017,2,549.00
102,44,2017,1,531.00
103,45,2019,1,592.00
104,45,2019,2,579.00
105,45,2018,2,594.00
106,45,2018,1,588.00
107,45,2017,2,587.00
108,45,2017,1,533.00
109,46,2019,2,737.00
110,46,2019,1,683.00
111,46,2018,2,739.00
112,46,2018,1,679.00
113,46,2017,2,733.00
114,46,2017,1,671.00
115,50,2019,1,590.00
116,50,2019,2,589.00
117,50,2018,1,595.00
118,50,2018,2,561.00
119,50,2017,2,577.00
120,50,2017,1,563.00
121,51,2019,1,624.00
122,51,2019,2,591.00
123,51,2018,1,616.00
124,51,2018,2,591.00
125,51,2017,2,584.00
126,51,2017,1,581.00
127,52,2019,2,601.00
128,52,2019,1,561.00
129,52,2018,2,631.00
130,52,2018,1,570.00
131,52,2017,2,608.00
132,52,2017,1,529.00
133,53,2019,2,608.00
134,53,2019,1,596.00
135,53,2018,2,616.00
136,53,2018,1,586.00
137,53,2017,2,602.00
138,53,2017,1,542.00
139,61,2019,2,586.00
140,61,2019,1,568.00
141,61,2018,2,579.00
142,61,2018,1,566.00
143,61,2017,2,559.00
144,61,2017,1,538.00
145,62,2019,2,571.00
146,62,2019,1,545.00
147,62,2018,2,551.00
148,62,2018,1,550.00
149,62,2017,2,543.00
150,62,2017,1,499.00
151,63,2019,2,498.00
152,63,2019,1,475.00
153,63,2018,2,514.09
154,63,2018,1,467.09
155,63,2017,2,499.00
156,63,2017,1,399.00
157,64,2019,2,585.00
158,64,2019,1,519.00
159,64,2018,2,577.00
160,64,2018,1,517.00
161,64,2017,2,560.00
162,64,2017,1,486.00
163,65,2019,2,569.00
164,65,2019,1,530.00
165,65,2018,2,565.00
166,65,2018,1,547.00
167,65,2017,2,546.00
168,65,2017,1,501.00
169,31,2018,3,506.00
170,54,2018,1,521.00
171,54,2017,1,441.00
