,province_id,year,types,score
0,12,2019,1,477.00
1,12,2019,2,474.00
2,12,2018,2,486.00
3,12,2018,1,457.00
4,12,2017,2,486.00
5,12,2017,1,424.00
6,13,2019,2,542.00
7,13,2019,1,494.00
8,13,2018,2,545.00
9,13,2018,1,497.00
10,13,2017,2,485.00
11,13,2017,1,460.00
12,14,2019,2,502.00
13,14,2019,1,464.00
14,14,2018,2,516.00
15,14,2018,1,463.00
16,14,2017,2,484.00
17,14,2017,1,425.00
18,15,2019,2,500.00
19,15,2019,32,373.00
20,15,2019,33,301.00
21,15,2018,2,396.00
22,15,2018,1,328.00
23,15,2017,2,396.00
24,15,2017,1,328.00
25,21,2019,2,539.00
26,21,2019,1,454.00
27,21,2018,2,518.00
28,21,2018,1,454.00
29,21,2017,1,416.00
30,22,2019,1,443.00
31,22,2018,1,378.00
32,22,2018,2,340.00
33,22,2017,1,378.00
34,22,2017,2,335.00
35,23,2019,1,430.00
36,23,2018,1,414.00
37,23,2017,2,425.00
38,23,2017,1,386.00
39,32,2019,1,324.00
40,32,2019,2,315.00
41,32,2018,1,307.00
42,32,2018,2,295.00
43,32,2017,1,269.00
44,34,2019,2,537.00
45,34,2019,1,478.00
46,34,2018,2,529.00
47,34,2018,1,485.00
48,34,2017,2,484.00
49,34,2017,1,461.00
50,35,2019,2,502.00
51,35,2019,1,431.00
52,35,2018,2,493.00
53,35,2018,1,428.00
54,35,2017,2,419.00
55,35,2017,1,371.00
56,36,2019,2,542.00
57,36,2019,1,486.00
58,36,2018,2,546.00
59,36,2018,1,483.00
60,36,2017,2,498.00
61,36,2017,1,452.00
62,37,2019,2,536.00
63,37,2019,1,484.00
64,37,2018,2,536.00
65,37,2018,1,477.00
66,37,2017,2,501.00
67,37,2017,1,463.00
68,41,2019,2,526.00
69,41,2019,1,484.00
70,41,2018,2,531.00
71,41,2018,1,474.00
72,41,2017,2,492.00
73,41,2017,1,445.00
74,42,2019,2,511.00
75,42,2019,1,462.00
76,42,2018,2,522.00
77,42,2018,1,463.00
78,42,2017,2,484.00
79,42,2017,1,429.00
80,43,2019,1,468.00
81,43,2018,2,547.00
82,43,2018,1,473.00
83,43,2017,2,503.00
84,43,2017,1,444.00
85,45,2019,2,466.00
86,45,2019,1,428.00
87,45,2018,2,495.00
88,45,2018,1,419.00
89,45,2017,2,472.00
90,45,2017,1,378.00
91,46,2019,2,620.00
92,46,2019,1,568.00
93,46,2018,2,611.00
94,46,2018,1,566.00
95,46,2017,2,602.00
96,46,2017,1,563.00
97,50,2019,2,527.00
98,50,2019,1,505.00
99,50,2018,2,500.00
100,50,2018,1,492.00
101,50,2017,2,496.00
102,50,2017,1,463.00
103,51,2019,2,527.00
104,51,2019,1,524.00
105,51,2018,2,544.00
106,51,2018,1,526.00
107,51,2017,2,521.00
108,51,2017,1,487.00
109,52,2019,2,522.00
110,52,2019,1,445.00
111,52,2018,2,557.00
112,52,2018,1,454.00
113,52,2017,2,522.00
114,52,2017,1,424.00
115,53,2019,2,534.00
116,53,2019,1,511.00
117,53,2018,2,546.00
118,53,2018,1,495.00
119,53,2017,2,518.00
120,53,2017,1,451.00
121,61,2019,2,508.00
122,61,2019,1,460.00
123,61,2018,2,497.00
124,61,2018,1,448.00
125,61,2017,2,480.00
126,61,2017,1,417.00
127,62,2019,2,513.00
128,62,2019,1,468.00
129,62,2018,2,494.00
130,62,2018,1,472.00
131,62,2017,2,426.00
132,62,2017,1,401.00
133,63,2019,2,490.00
134,63,2019,1,407.00
135,63,2018,2,415.00
136,63,2018,1,345.00
137,63,2017,2,415.00
138,63,2017,1,345.00
139,65,2019,2,480.00
140,65,2019,1,417.00
141,65,2018,2,465.00
142,65,2018,1,430.00
143,65,2017,2,445.00
144,65,2017,1,392.00
