,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,2,249.00
3,14,2018,1,150.00
4,14,2017,2,238.00
5,14,2017,1,130.00
6,37,2019,2,373.00
7,37,2019,1,320.00
8,37,2018,1,279.00
9,37,2018,2,259.00
10,37,2017,2,237.00
11,37,2017,1,190.00
12,42,2019,1,200.00
13,42,2019,2,200.00
14,42,2018,1,200.00
15,42,2018,2,200.00
16,46,2019,2,396.00
17,46,2019,1,382.00
18,46,2018,1,401.00
19,46,2018,2,280.00
20,46,2017,1,356.00
21,46,2017,2,280.00
22,50,2019,1,293.00
23,50,2019,2,244.00
24,50,2018,1,213.00
25,50,2018,2,151.00
26,50,2017,2,195.00
27,50,2017,1,192.00
28,51,2019,2,397.00
29,51,2019,1,299.00
30,51,2018,2,455.00
31,51,2018,1,359.00
32,51,2017,2,421.00
33,51,2017,1,324.00
34,52,2019,2,348.00
35,52,2019,1,237.00
36,52,2018,2,338.00
37,52,2018,1,216.00
38,52,2017,2,364.00
39,52,2017,1,280.00
40,53,2019,2,419.00
41,53,2019,1,324.00
42,53,2018,2,418.00
43,53,2018,1,294.00
44,53,2017,2,378.00
45,53,2017,1,341.00
46,62,2019,1,160.00
47,62,2019,2,160.00
48,62,2018,2,268.00
49,62,2018,1,237.00
50,62,2017,2,259.00
51,62,2017,1,202.00
52,63,2019,2,275.00
53,63,2019,1,249.00
54,63,2018,2,205.00
55,63,2018,1,205.00
56,63,2017,1,259.00
57,63,2017,2,241.00
58,65,2019,2,315.00
59,65,2019,1,255.00
60,65,2018,2,262.00
61,65,2018,1,253.00
62,65,2017,1,230.00
63,65,2017,2,207.00
64,41,2018,1,303.00
65,41,2018,2,207.00
