,province_id,year,types,score
0,13,2019,2,388.00
1,13,2019,1,335.00
2,13,2018,2,303.00
3,13,2018,1,246.00
4,14,2019,2,361.00
5,14,2019,1,313.00
6,14,2018,2,330.00
7,14,2018,1,285.00
8,14,2017,2,299.00
9,14,2017,1,263.00
10,32,2019,1,286.00
11,32,2019,2,230.00
12,32,2018,1,269.00
13,32,2018,2,254.00
14,32,2017,2,238.00
15,32,2017,1,233.00
16,33,2019,3,496.00
17,33,2018,3,490.00
18,33,2017,3,481.00
19,34,2019,2,474.00
20,34,2019,1,387.00
21,34,2018,2,443.00
22,34,2018,1,389.00
23,34,2017,2,385.00
24,34,2017,1,373.00
25,36,2019,2,397.00
26,36,2019,1,375.00
27,36,2018,2,363.00
28,36,2018,1,347.00
29,36,2017,2,318.00
30,36,2017,1,310.00
31,37,2019,2,483.00
32,37,2019,1,426.00
33,37,2018,2,445.00
34,37,2018,1,379.00
35,37,2017,2,397.00
36,37,2017,1,363.00
37,44,2019,2,425.00
38,44,2019,1,296.00
39,44,2018,2,400.00
40,44,2018,1,216.00
41,44,2017,2,326.00
42,44,2017,1,209.00
43,45,2019,1,214.00
44,45,2019,2,213.00
45,45,2018,2,315.00
46,45,2018,1,291.00
47,45,2017,2,240.00
48,45,2017,1,210.00
49,51,2019,2,320.00
50,51,2019,1,150.00
51,51,2018,2,326.00
52,51,2018,1,180.00
53,51,2017,2,285.00
54,51,2017,1,262.00
55,52,2019,2,393.00
56,52,2019,1,339.00
57,52,2018,2,383.00
58,52,2018,1,333.00
59,52,2017,1,284.00
60,52,2017,2,243.00
61,53,2019,2,410.00
62,53,2019,1,350.00
63,53,2018,2,400.00
64,53,2018,1,322.00
65,53,2017,2,339.00
66,53,2017,1,309.00
67,62,2019,2,330.00
68,62,2019,1,312.00
69,62,2018,2,180.00
70,62,2018,1,180.00
71,62,2017,2,180.00
72,62,2017,1,180.00
73,41,2018,2,328.00
74,41,2018,1,318.00
75,41,2017,1,266.00
76,41,2017,2,231.00
