,province_id,year,types,score
0,11,2019,1,462.00
1,11,2018,1,468.00
2,11,2017,1,475.00
3,12,2019,1,438.00
4,12,2018,1,436.00
5,12,2017,1,419.00
6,13,2019,2,500.00
7,13,2019,1,468.00
8,13,2018,2,488.00
9,13,2018,1,460.00
10,13,2017,2,442.00
11,13,2017,1,422.00
12,14,2019,1,417.00
13,14,2018,1,414.00
14,14,2017,1,383.00
15,21,2019,1,471.00
16,21,2018,1,455.00
17,21,2017,1,412.00
18,22,2019,1,440.00
19,22,2019,2,433.00
20,22,2017,2,376.00
21,22,2017,1,356.00
22,23,2019,1,404.00
23,23,2018,1,384.00
24,23,2017,1,364.00
25,33,2019,3,547.00
26,33,2018,3,547.00
27,33,2017,3,519.00
28,34,2019,2,520.00
29,34,2019,1,465.00
30,34,2018,2,506.00
31,34,2018,1,470.00
32,34,2017,2,459.00
33,34,2017,1,441.00
34,35,2019,2,488.00
35,35,2019,1,424.00
36,35,2018,2,476.00
37,35,2018,1,428.00
38,35,2017,2,409.00
39,35,2017,1,352.00
40,36,2019,1,472.00
41,36,2018,1,469.00
42,36,2017,1,433.00
43,37,2019,1,477.00
44,37,2018,1,468.00
45,37,2017,1,462.00
46,41,2019,2,495.00
47,41,2019,1,475.00
48,41,2018,2,492.00
49,41,2018,1,474.00
50,41,2017,2,454.00
51,41,2017,1,436.00
52,42,2019,1,446.00
53,42,2018,1,439.00
54,42,2017,1,407.00
55,43,2019,1,435.00
56,43,2018,1,431.00
57,43,2017,1,405.00
58,45,2019,1,409.00
59,45,2018,2,380.00
60,45,2018,1,380.00
61,45,2017,1,359.00
62,46,2019,1,542.00
63,46,2018,1,535.00
64,46,2017,1,541.00
65,50,2019,1,478.00
66,50,2018,1,484.00
67,50,2017,1,457.00
68,51,2019,1,505.00
69,51,2018,1,505.00
70,51,2017,1,464.00
71,61,2019,2,483.00
72,61,2019,1,443.00
73,61,2018,2,462.00
74,61,2018,1,426.00
75,61,2017,2,450.00
76,61,2017,1,399.00
77,62,2019,1,425.00
78,62,2018,1,432.00
79,62,2017,1,405.00
80,63,2019,1,370.00
81,63,2018,1,355.00
82,63,2017,1,354.00
