,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,34,2019,2,497.00
3,36,2019,2,160.00
4,36,2019,1,160.00
5,44,2019,2,174.00
6,44,2019,1,160.00
7,44,2018,2,215.00
8,44,2018,1,205.00
9,44,2017,2,210.00
10,44,2017,1,200.00
11,45,2019,2,213.00
12,45,2019,1,187.00
13,45,2018,2,241.00
14,45,2018,1,229.00
15,45,2017,1,272.00
16,45,2017,2,183.00
17,51,2019,1,150.00
18,51,2019,2,150.00
19,52,2019,2,306.00
20,52,2019,1,273.00
21,52,2018,2,417.00
22,52,2018,1,220.00
23,52,2017,2,265.00
24,52,2017,1,230.00
25,62,2019,2,160.00
26,62,2019,1,160.00
27,65,2019,2,206.00
