,province_id,year,types,score
0,14,2019,2,524.00
1,14,2019,1,480.00
2,14,2018,2,514.00
3,14,2018,1,477.00
4,21,2019,2,534.00
5,21,2019,1,498.00
6,21,2018,2,504.00
7,21,2018,1,467.00
8,34,2019,2,547.00
9,34,2019,1,486.00
10,35,2019,2,532.00
11,35,2019,1,477.00
12,35,2018,2,523.00
13,35,2018,1,463.00
14,36,2019,2,557.00
15,36,2019,1,521.00
16,36,2018,2,562.00
17,36,2018,1,523.00
18,36,2017,1,496.00
19,37,2019,2,532.00
20,37,2019,1,486.00
21,41,2019,2,533.00
22,41,2019,1,501.00
23,42,2019,2,530.00
24,42,2019,1,486.00
25,42,2018,2,538.00
26,42,2018,1,473.00
27,43,2019,2,554.00
28,43,2019,1,501.00
29,43,2018,2,565.00
30,43,2018,1,511.00
31,43,2017,1,495.00
32,44,2019,2,543.00
33,44,2019,1,487.00
34,44,2018,2,536.00
35,44,2018,1,473.00
36,44,2017,2,513.00
37,44,2017,1,475.00
38,45,2019,2,507.00
39,45,2019,1,493.00
40,45,2018,2,504.00
41,45,2018,1,469.00
42,46,2019,2,657.00
43,46,2019,1,590.00
44,46,2018,2,646.00
45,46,2018,1,594.00
46,46,2017,2,635.00
47,46,2017,1,592.00
48,51,2019,2,522.00
49,51,2019,1,510.00
50,52,2019,2,521.00
51,52,2019,1,439.00
52,52,2018,2,533.00
53,52,2018,1,442.00
54,53,2019,2,535.00
55,53,2019,1,492.00
56,53,2018,2,530.00
57,53,2018,1,458.00
58,62,2019,2,501.00
59,62,2019,1,454.00
60,62,2018,2,470.00
61,62,2018,1,458.00
62,62,2017,1,431.00
63,63,2019,2,469.00
64,63,2019,1,390.00
65,64,2019,2,520.00
66,64,2019,1,438.00
67,64,2018,2,498.00
68,64,2018,1,432.00
69,65,2018,2,470.00
