,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,1,150.00
3,14,2017,2,187.00
4,14,2017,1,130.00
5,33,2019,3,496.00
6,33,2018,3,490.00
7,33,2017,3,481.00
8,34,2019,2,387.00
9,34,2019,1,215.00
10,34,2018,2,324.00
11,34,2018,1,220.00
12,34,2017,1,222.00
13,34,2017,2,220.00
14,35,2019,2,279.00
15,35,2019,1,245.00
16,36,2019,2,364.00
17,36,2019,1,359.00
18,36,2018,2,344.00
19,36,2018,1,337.00
20,36,2017,1,327.00
21,36,2017,2,293.00
22,43,2019,2,200.00
23,43,2019,1,200.00
24,45,2019,2,253.00
25,45,2019,1,236.00
26,45,2018,1,256.00
27,45,2018,2,242.00
28,45,2017,2,296.00
29,45,2017,1,184.00
30,51,2019,1,150.00
31,51,2019,2,150.00
32,51,2018,2,190.00
33,51,2018,1,180.00
34,51,2017,2,190.00
35,51,2017,1,180.00
36,52,2019,2,295.00
37,52,2019,1,212.00
38,52,2018,2,344.00
39,52,2018,1,200.00
40,52,2017,2,351.00
41,52,2017,1,221.00
42,53,2019,2,387.00
43,53,2019,1,202.00
44,65,2019,1,257.00
45,65,2019,2,246.00
46,65,2018,2,244.00
47,65,2018,1,229.00
48,65,2017,2,229.00
49,65,2017,1,202.00
50,41,2018,2,298.00
51,41,2018,1,227.00
52,41,2017,1,221.00
53,41,2017,2,193.00
