,province_id,year,types,score
0,13,2019,1,276.00
1,13,2019,2,242.00
2,13,2018,2,298.00
3,13,2018,1,264.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,208.00
7,14,2019,2,153.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,2,130.00
11,14,2017,1,130.00
12,15,2019,2,261.00
13,15,2019,1,241.00
14,15,2018,2,210.00
15,15,2018,1,204.00
16,15,2017,2,211.00
17,15,2017,1,203.00
18,21,2019,2,408.00
19,21,2019,1,280.00
20,21,2018,2,385.00
21,21,2018,1,299.00
22,21,2017,2,263.00
23,21,2017,1,235.00
24,22,2019,2,295.00
25,22,2019,1,265.00
26,22,2018,2,215.00
27,22,2018,1,169.00
28,22,2017,2,316.00
29,22,2017,1,246.00
30,23,2019,2,232.00
31,23,2019,1,191.00
32,23,2018,2,211.00
33,23,2018,1,193.00
34,23,2017,1,211.00
35,23,2017,2,162.00
36,34,2019,2,397.00
37,34,2018,2,359.00
38,34,2017,2,351.00
39,36,2019,2,316.00
40,36,2019,1,202.00
41,36,2018,1,160.00
42,36,2017,2,180.00
43,36,2017,1,180.00
44,37,2019,2,302.00
45,37,2019,1,273.00
46,37,2018,2,221.00
47,37,2017,2,227.00
48,41,2019,2,205.00
49,41,2018,2,275.00
50,41,2017,2,262.00
51,42,2019,1,329.00
52,42,2018,2,200.00
53,42,2017,1,200.00
54,42,2017,2,200.00
55,43,2019,1,249.00
56,43,2019,2,210.00
57,43,2018,1,200.00
58,43,2018,2,200.00
59,43,2017,2,253.00
60,43,2017,1,239.00
61,44,2019,2,197.00
62,44,2019,1,163.00
63,44,2018,2,241.00
64,44,2017,2,219.00
65,45,2019,1,280.00
66,45,2017,2,284.00
67,46,2019,1,359.00
68,46,2018,1,390.00
69,46,2018,2,280.00
70,46,2017,2,280.00
71,46,2017,1,280.00
72,50,2019,1,392.00
73,50,2019,2,293.00
74,50,2017,1,198.00
75,51,2019,1,447.00
76,51,2019,2,180.00
77,51,2018,2,190.00
78,51,2017,2,190.00
79,51,2017,1,180.00
80,52,2019,2,363.00
81,52,2019,1,277.00
82,52,2018,2,329.00
83,52,2018,1,240.00
84,52,2017,2,264.00
85,52,2017,1,236.00
86,53,2019,1,336.00
87,53,2019,2,284.00
88,53,2018,2,322.00
89,53,2018,1,263.00
90,53,2017,2,354.00
91,53,2017,1,263.00
92,61,2019,2,266.00
93,61,2018,2,216.00
94,61,2017,2,323.00
95,62,2019,1,244.00
96,62,2018,1,280.00
97,62,2017,2,224.00
98,62,2017,1,224.00
99,64,2019,2,309.00
100,64,2018,1,328.00
101,64,2017,2,308.00
102,64,2017,1,258.00
103,65,2019,1,234.00
104,65,2019,2,192.00
105,65,2018,1,266.00
106,65,2018,2,225.00
107,65,2017,2,239.00
