,province_id,year,types,score
0,12,2019,2,483.00
1,12,2019,1,480.00
2,12,2018,2,516.00
3,12,2018,1,488.00
4,12,2017,2,483.00
5,12,2017,1,476.00
6,13,2019,2,555.00
7,13,2019,1,506.00
8,13,2018,2,560.00
9,13,2018,1,514.00
10,13,2017,2,516.00
11,13,2017,1,485.00
12,14,2019,2,530.00
13,14,2019,1,479.00
14,14,2018,2,534.00
15,14,2018,1,496.00
16,14,2017,2,503.00
17,14,2017,1,458.00
18,15,2019,2,500.00
19,15,2019,1,423.00
20,15,2018,2,468.00
21,15,2018,1,441.00
22,15,2017,2,440.00
23,15,2017,1,418.00
24,21,2019,2,553.00
25,21,2019,1,516.00
26,21,2018,2,535.00
27,21,2018,1,515.00
28,21,2017,2,501.00
29,21,2017,1,461.00
30,22,2019,2,521.00
31,22,2019,1,474.00
32,22,2018,1,501.00
33,22,2018,2,460.00
34,22,2017,1,454.00
35,22,2017,2,412.00
36,23,2019,2,499.00
37,23,2019,1,492.00
38,23,2018,2,482.00
39,23,2018,1,478.00
40,23,2017,1,448.00
41,23,2017,2,443.00
42,32,2019,1,350.00
43,32,2019,2,339.00
44,32,2018,1,341.00
45,32,2018,2,339.00
46,32,2017,2,334.00
47,32,2017,1,332.00
48,33,2019,3,595.00
49,33,2018,3,588.00
50,33,2017,3,578.00
51,34,2019,2,551.00
52,34,2019,1,497.00
53,34,2018,2,549.00
54,34,2018,1,507.00
55,34,2017,2,512.00
56,34,2017,1,487.00
57,35,2019,2,543.00
58,35,2019,1,482.00
59,35,2018,2,542.00
60,35,2018,1,477.00
61,35,2017,2,476.00
62,35,2017,1,420.00
63,36,2019,2,557.00
64,36,2019,1,523.00
65,36,2018,2,565.00
66,36,2018,1,530.00
67,36,2017,2,528.00
68,36,2017,1,503.00
69,37,2019,2,559.00
70,37,2019,1,543.00
71,37,2018,2,568.00
72,37,2018,1,555.00
73,37,2017,2,541.00
74,37,2017,1,539.00
75,41,2019,2,556.00
76,41,2019,1,541.00
77,41,2018,2,574.00
78,41,2018,1,551.00
79,41,2017,2,551.00
80,41,2017,1,527.00
81,42,2019,2,551.00
82,42,2019,1,510.00
83,42,2018,2,571.00
84,42,2018,1,516.00
85,42,2017,2,535.00
86,42,2017,1,489.00
87,43,2019,2,582.00
88,43,2019,1,556.00
89,43,2018,2,608.00
90,43,2018,1,571.00
91,43,2017,2,572.00
92,43,2017,1,541.00
93,44,2019,2,542.00
94,44,2019,1,494.00
95,44,2018,2,539.00
96,44,2018,1,491.00
97,44,2017,2,501.00
98,44,2017,1,461.00
99,45,2019,2,508.00
100,45,2019,1,498.00
101,45,2018,2,509.00
102,45,2018,1,493.00
103,45,2017,2,523.00
104,45,2017,1,443.00
105,46,2019,2,666.00
106,46,2019,1,615.00
107,46,2018,2,642.00
108,46,2018,1,602.00
109,46,2017,2,616.00
110,46,2017,1,582.00
111,50,2019,1,529.00
112,50,2019,2,512.00
113,50,2018,2,519.00
114,50,2018,1,518.00
115,50,2017,2,516.00
116,50,2017,1,487.00
117,51,2019,1,549.00
118,51,2019,2,538.00
119,51,2018,2,546.00
120,51,2018,1,546.00
121,51,2017,2,535.00
122,51,2017,1,501.00
123,52,2019,2,531.00
124,52,2019,1,455.00
125,52,2018,2,564.00
126,52,2018,1,472.00
127,52,2017,2,532.00
128,52,2017,1,441.00
129,53,2019,2,559.00
130,53,2019,1,526.00
131,53,2018,2,574.00
132,53,2018,1,521.00
133,53,2017,2,553.00
134,53,2017,1,491.00
135,61,2019,2,514.00
136,61,2019,1,474.00
137,61,2018,2,518.00
138,61,2018,1,471.00
139,61,2017,2,506.00
140,61,2017,1,450.00
141,62,2019,2,523.00
142,62,2019,1,473.00
143,62,2018,2,500.00
144,62,2018,1,486.00
145,62,2017,2,473.00
146,62,2017,1,439.00
147,63,2019,2,519.00
148,63,2019,1,461.00
149,64,2019,2,532.00
150,64,2019,1,455.00
151,64,2018,2,521.00
152,64,2018,1,448.00
153,31,2018,3,437.00
