,province_id,year,types,score
0,13,2019,1,258.00
1,13,2019,2,220.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,14,2019,1,130.00
5,14,2019,2,130.00
6,33,2019,3,496.00
7,33,2018,3,490.00
8,33,2017,3,382.00
9,34,2019,2,328.00
10,34,2019,1,267.00
11,34,2018,1,252.00
12,34,2017,1,294.00
13,36,2019,2,160.00
14,36,2019,1,160.00
15,51,2019,2,351.00
16,51,2019,1,150.00
17,51,2018,1,180.00
18,51,2017,2,190.00
19,51,2017,1,180.00
20,52,2019,2,325.00
21,52,2019,1,283.00
22,52,2018,2,429.00
23,52,2018,1,259.00
24,52,2017,1,221.00
25,53,2019,2,288.00
26,53,2019,1,224.00
27,53,2018,1,278.00
28,53,2017,1,226.00
29,62,2019,1,160.00
30,65,2019,2,256.00
31,65,2019,1,196.00
32,41,2017,1,227.00
