,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,1,150.00
3,14,2017,1,130.00
4,14,2017,2,130.00
5,34,2019,2,271.00
6,34,2018,2,276.00
7,34,2018,1,238.00
8,34,2017,2,295.00
9,34,2017,1,270.00
10,36,2019,2,399.00
11,36,2019,1,392.00
12,36,2018,1,368.00
13,36,2017,1,400.00
14,36,2017,2,349.00
15,43,2019,2,425.00
16,43,2019,1,377.00
17,43,2018,1,345.00
18,43,2017,2,389.00
19,43,2017,1,360.00
20,44,2019,2,445.00
21,44,2019,1,373.00
22,44,2018,2,436.00
23,44,2018,1,355.00
24,44,2017,2,406.00
25,44,2017,1,348.00
26,45,2019,2,247.00
27,45,2019,1,227.00
28,45,2018,2,333.00
29,45,2018,1,253.00
30,45,2017,2,290.00
31,45,2017,1,260.00
32,46,2019,1,436.00
33,46,2019,2,407.00
34,46,2018,2,478.00
35,46,2018,1,461.00
36,46,2017,1,492.00
37,46,2017,2,467.00
38,51,2019,1,150.00
39,51,2019,2,150.00
40,52,2019,2,317.00
41,52,2019,1,270.00
42,52,2018,1,308.00
43,52,2017,2,287.00
44,52,2017,1,236.00
45,53,2019,1,317.00
46,53,2019,2,308.00
47,62,2019,1,160.00
48,62,2019,2,160.00
49,62,2017,2,180.00
50,62,2017,1,180.00
51,65,2019,2,237.00
52,65,2018,2,297.00
53,65,2018,1,271.00
54,65,2017,1,291.00
55,41,2018,2,291.00
56,41,2018,1,216.00
57,41,2017,1,235.00
58,41,2017,2,205.00
