,province_id,year,types,score
0,11,2019,1,593.00
1,11,2018,1,594.00
2,11,2017,1,582.00
3,12,2019,1,515.00
4,12,2019,2,497.00
5,12,2018,1,583.00
6,12,2018,2,169.00
7,12,2017,1,527.00
8,13,2019,1,595.00
9,13,2019,2,546.00
10,13,2018,1,617.00
11,13,2018,2,553.00
12,13,2017,1,581.00
13,13,2017,2,516.00
14,14,2019,1,557.00
15,14,2019,2,543.00
16,14,2018,1,568.00
17,14,2018,2,557.00
18,14,2017,2,533.00
19,14,2017,1,527.00
20,15,2019,33,543.00
21,15,2019,1,515.00
22,15,2019,2,432.00
23,15,2018,1,506.00
24,15,2017,1,480.00
25,21,2019,2,519.00
26,21,2019,1,500.00
27,21,2018,2,565.00
28,21,2018,1,557.00
29,21,2017,1,566.00
30,21,2017,2,544.00
31,22,2019,2,548.00
32,22,2019,1,543.00
33,22,2018,1,547.00
34,22,2017,1,563.00
35,22,2017,2,531.00
36,23,2019,1,563.00
37,23,2019,2,505.00
38,23,2018,1,527.00
39,23,2018,2,496.00
40,23,2017,1,529.00
41,23,2017,2,491.00
42,31,2019,3,220.00
43,31,2018,3,205.00
44,31,2017,3,221.00
45,32,2019,1,351.00
46,32,2018,1,356.00
47,32,2017,1,350.00
48,33,2019,3,595.00
49,33,2018,3,588.00
50,33,2017,3,579.00
51,34,2019,2,554.00
52,34,2019,1,553.00
53,34,2018,1,583.00
54,34,2018,2,572.00
55,34,2017,1,549.00
56,34,2017,2,532.00
57,35,2019,1,505.00
58,35,2018,1,538.00
59,35,2017,1,450.00
60,36,2019,1,583.00
61,36,2019,2,566.00
62,36,2018,1,583.00
63,36,2018,2,576.00
64,36,2017,1,552.00
65,36,2017,2,538.00
66,37,2019,1,583.00
67,37,2019,2,516.00
68,37,2018,1,588.00
69,37,2018,2,578.00
70,37,2017,1,593.00
71,37,2017,2,544.00
72,41,2019,1,578.00
73,41,2019,2,537.00
74,41,2018,1,578.00
75,41,2018,2,574.00
76,41,2017,2,528.00
77,41,2017,1,523.00
78,42,2019,1,574.00
79,42,2019,2,443.00
80,42,2018,1,586.00
81,42,2018,2,437.00
82,42,2017,1,556.00
83,42,2017,2,380.00
84,43,2019,1,568.00
85,43,2018,1,589.00
86,43,2017,1,551.00
87,43,2017,2,425.00
88,44,2019,1,496.00
89,44,2019,2,462.00
90,44,2018,1,528.00
91,44,2018,2,446.00
92,44,2017,1,520.00
93,44,2017,2,409.00
94,45,2019,1,566.00
95,45,2019,2,396.00
96,45,2018,1,566.00
97,45,2018,2,551.00
98,45,2017,2,537.00
99,45,2017,1,531.00
100,46,2019,1,640.00
101,46,2019,2,531.00
102,46,2018,1,561.00
103,46,2018,2,503.00
104,46,2017,1,664.00
105,46,2017,2,526.00
106,50,2019,1,579.00
107,50,2018,1,590.00
108,50,2017,1,577.00
109,51,2019,1,629.00
110,51,2019,2,542.00
111,51,2018,2,564.00
112,51,2018,1,562.00
113,51,2017,1,587.00
114,51,2017,2,549.00
115,52,2019,1,575.00
116,52,2019,2,549.00
117,52,2018,2,582.00
118,52,2018,1,577.00
119,52,2017,2,567.00
120,52,2017,1,536.00
121,53,2019,2,563.00
122,53,2019,1,552.00
123,53,2018,1,606.00
124,53,2018,2,553.00
125,53,2017,1,559.00
126,53,2017,2,527.00
127,61,2019,1,564.00
128,61,2018,1,583.00
129,61,2017,1,547.00
130,62,2019,1,548.00
131,62,2019,2,530.00
132,62,2018,1,554.00
133,62,2018,2,506.00
134,62,2017,1,530.00
135,62,2017,2,513.00
136,63,2019,1,413.00
137,64,2019,1,453.00
138,64,2018,1,459.00
139,64,2017,1,434.00
140,65,2019,1,530.00
141,65,2019,2,485.00
142,65,2018,1,584.00
143,65,2018,2,470.00
144,65,2017,1,530.00
