,province_id,year,types,score
0,11,2019,2,483.00
1,11,2019,1,429.00
2,11,2018,1,435.00
3,11,2017,1,449.00
4,13,2019,2,492.00
5,13,2019,1,436.00
6,13,2018,2,473.00
7,13,2018,1,415.00
8,13,2017,2,416.00
9,13,2017,1,374.00
10,14,2019,2,449.00
11,14,2019,1,393.00
12,14,2018,2,426.00
13,14,2018,1,374.00
14,14,2017,2,396.00
15,14,2017,1,326.00
16,15,2019,2,445.00
17,15,2019,1,365.00
18,15,2018,2,408.00
19,15,2018,1,358.00
20,32,2019,1,312.00
21,32,2019,2,290.00
22,32,2018,2,287.00
23,32,2018,1,285.00
24,32,2017,2,281.00
25,32,2017,1,269.00
26,33,2019,3,496.00
27,33,2018,3,490.00
28,33,2017,3,480.00
29,34,2019,2,512.00
30,34,2019,1,436.00
31,34,2018,2,494.00
32,34,2018,1,439.00
33,34,2017,2,446.00
34,34,2017,1,417.00
35,35,2019,2,466.00
36,35,2019,1,394.00
37,35,2018,2,447.00
38,35,2018,1,395.00
39,35,2017,2,380.00
40,35,2017,1,343.00
41,36,2019,2,515.00
42,36,2019,1,449.00
43,36,2018,2,509.00
44,36,2018,1,160.00
45,36,2017,2,458.00
46,36,2017,1,267.00
47,37,2019,2,516.00
48,37,2019,1,454.00
49,37,2018,2,510.00
50,37,2018,1,437.00
51,37,2017,2,487.00
52,37,2017,1,208.00
53,41,2019,2,466.00
54,41,2019,1,419.00
55,41,2018,2,451.00
56,41,2018,1,401.00
57,41,2017,2,404.00
58,41,2017,1,371.00
59,42,2019,2,456.00
60,42,2019,1,399.00
61,42,2018,2,447.00
62,42,2018,1,385.00
63,42,2017,2,412.00
64,42,2017,1,358.00
65,43,2019,2,525.00
66,43,2019,1,451.00
67,43,2018,2,526.00
68,43,2018,1,450.00
69,43,2017,2,485.00
70,43,2017,1,424.00
71,44,2019,2,493.00
72,44,2019,1,416.00
73,44,2018,2,461.00
74,44,2018,1,392.00
75,44,2017,2,418.00
76,44,2017,1,360.00
77,45,2019,2,396.00
78,45,2019,1,347.00
79,45,2018,2,405.00
80,45,2018,1,371.00
81,45,2017,2,389.00
82,45,2017,1,234.00
83,46,2019,2,568.00
84,46,2019,1,524.00
85,46,2018,2,541.00
86,46,2018,1,507.00
87,46,2017,2,522.00
88,46,2017,1,480.00
89,50,2019,2,484.00
90,50,2019,1,457.00
91,50,2018,2,461.00
92,50,2018,1,445.00
93,50,2017,2,448.00
94,50,2017,1,395.00
95,51,2019,2,491.00
96,51,2019,1,482.00
97,51,2018,2,506.00
98,51,2018,1,479.00
99,51,2017,2,486.00
100,51,2017,1,452.00
101,52,2019,2,465.00
102,52,2019,1,385.00
103,52,2018,2,481.00
104,52,2018,1,379.00
105,52,2017,2,455.00
106,52,2017,1,370.00
107,53,2019,2,484.00
108,53,2019,1,434.00
109,53,2018,2,481.00
110,53,2018,1,412.00
111,53,2017,2,454.00
112,53,2017,1,391.00
113,61,2019,2,430.00
114,61,2019,1,387.00
115,61,2018,2,391.00
116,61,2018,1,349.00
117,61,2017,2,373.00
118,61,2017,1,326.00
119,62,2019,2,446.00
120,62,2019,1,400.00
121,62,2018,2,416.00
122,62,2018,1,397.00
123,62,2017,2,408.00
124,62,2017,1,369.00
125,63,2019,2,428.00
126,63,2019,1,366.00
127,63,2018,2,403.00
128,63,2018,1,345.00
129,64,2019,2,485.00
130,64,2019,1,406.00
131,64,2018,2,467.00
132,64,2018,1,393.00
133,64,2017,2,445.00
134,64,2017,1,364.00
135,65,2019,2,410.00
136,65,2019,1,363.00
137,65,2018,2,389.00
138,65,2018,1,367.00
139,65,2017,2,375.00
140,65,2017,1,345.00
