,province_id,year,types,score
0,12,2019,2,438.00
1,12,2019,1,411.00
2,12,2018,2,439.00
3,12,2018,1,411.00
4,12,2017,2,405.00
5,12,2017,1,395.00
6,13,2019,2,509.00
7,13,2019,1,451.00
8,13,2018,2,500.00
9,13,2018,1,445.00
10,13,2017,2,451.00
11,13,2017,1,409.00
12,14,2019,2,465.00
13,14,2019,1,393.00
14,14,2018,2,459.00
15,14,2018,1,383.00
16,14,2017,2,424.00
17,14,2017,1,344.00
18,21,2019,2,524.00
19,21,2019,1,435.00
20,21,2018,2,505.00
21,21,2018,1,434.00
22,21,2017,2,468.00
23,21,2017,1,395.00
24,22,2019,2,424.00
25,22,2019,1,385.00
26,22,2018,2,365.00
27,22,2018,1,334.00
28,22,2017,2,300.00
29,22,2017,1,285.00
30,23,2019,2,434.00
31,23,2019,1,390.00
32,23,2018,2,411.00
33,23,2018,1,365.00
34,23,2017,2,381.00
35,23,2017,1,340.00
36,32,2019,1,312.00
37,32,2019,2,299.00
38,32,2018,1,299.00
39,32,2018,2,298.00
40,32,2017,2,290.00
41,32,2017,1,283.00
42,33,2019,3,533.00
43,33,2018,3,529.00
44,33,2017,3,496.00
45,34,2019,2,523.00
46,34,2019,1,449.00
47,34,2018,2,511.00
48,34,2018,1,454.00
49,34,2017,2,465.00
50,34,2017,1,431.00
51,35,2019,2,480.00
52,35,2019,1,401.00
53,35,2018,2,466.00
54,35,2018,1,395.00
55,35,2017,2,386.00
56,35,2017,1,344.00
57,37,2019,2,519.00
58,37,2019,1,467.00
59,37,2018,2,519.00
60,37,2018,1,454.00
61,37,2017,2,491.00
62,37,2017,1,445.00
63,41,2019,2,487.00
64,41,2019,1,434.00
65,41,2018,2,487.00
66,41,2018,1,426.00
67,41,2017,2,446.00
68,41,2017,1,396.00
69,42,2019,2,478.00
70,42,2019,1,417.00
71,42,2018,2,481.00
72,42,2018,1,400.00
73,42,2017,2,430.00
74,42,2017,1,355.00
75,46,2019,2,566.00
76,46,2019,1,519.00
77,46,2018,2,555.00
78,46,2018,1,521.00
79,46,2017,2,545.00
80,46,2017,1,508.00
81,50,2019,2,495.00
82,50,2019,1,444.00
83,50,2018,2,476.00
84,50,2018,1,439.00
85,50,2017,2,466.00
86,50,2017,1,405.00
87,52,2019,2,478.00
88,52,2019,1,395.00
89,52,2018,2,504.00
90,52,2018,1,404.00
91,52,2017,2,465.00
92,52,2017,1,369.00
93,61,2019,2,481.00
94,61,2019,1,426.00
95,61,2018,2,451.00
96,61,2018,1,387.00
97,61,2017,2,430.00
98,61,2017,1,338.00
99,62,2019,2,452.00
100,62,2019,1,414.00
101,62,2018,2,422.00
102,62,2018,1,409.00
103,62,2017,2,412.00
104,62,2017,1,365.00
